ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;16000;16000;1353;0;63;0;0;0;63;0;0.0845625;0.0025125
2;17;20000;20000;5;0;50;0;0;0;50;0;0.00025;0.0020099999999999996
3;16;27000;27000;1014;0;37;4;0;0;37;4;0.03755555555555556;0.001488888888888889
4;15;39000;39000;3654;0;26;11;1;0;26;10;0.09369230769230769;0.0010307692307692307
5;14;40000;40000;437;0;25;0;0;0;25;0;0.010925;0.0010049999999999998
6;13;60000;60000;4724;0;17;7;1;0;17;6;0.07873333333333334;0.00067
7;12;64000;64000;4104;0;16;6;-1;0;16;7;0.064125;0.000628125
8;11;65000;65000;7278;0;16;14;-1;0;16;15;0.11196923076923077;0.0006184615384615384
9;10;66000;66000;1591;0;16;6;0;0;16;6;0.024106060606060607;0.0006090909090909092
10;9;67000;67000;4796;0;15;15;-1;0;15;16;0.07158208955223881;0.0006000000000000001
11;8;68000;68000;737;0;15;1;-4;0;15;5;0.010838235294117647;0.0005911764705882353
12;7;74000;74000;2559;0;14;8;-1;0;14;9;0.03458108108108108;0.0005432432432432432
13;6;76000;76000;4043;0;14;14;3;0;14;11;0.05319736842105263;0.0005289473684210527
14;5;76000;76000;2066;0;14;10;6;0;14;4;0.02718421052631579;0.0005289473684210527
15;4;79000;79000;3361;0;13;7;-3;0;13;10;0.042544303797468354;0.0005088607594936708
16;3;89000;89000;1065;0;12;3;1;0;12;2;0.01196629213483146;0.00045168539325842697
17;2;89000;89000;8371;1;11;29;4;0;11;25;0.0940561797752809;0.00045168539325842697
18;1;98000;98000;3207;1;10;10;3;0;10;7;0.03272448979591837;0.00041020408163265306
;;1000000;;;;;145;;;;137;0.8845932383347929;0.01518758564552733;0.8997808239803202
;;;;;;;0.05517241379310345;;;;;
