ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;12000;12000;513;0;84;0;0;0;84;0;0.04275;0.0033499999999999997
2;17;13000;13000;1673;0;77;6;6;0;77;0;0.1286923076923077;0.003092307692307692
3;16;17000;17000;1281;0;59;10;-1;0;59;11;0.0753529411764706;0.002364705882352941
4;15;18000;18000;239;0;56;1;-1;0;56;2;0.013277777777777777;0.0022333333333333333
5;14;18000;18000;2414;0;56;20;11;0;56;9;0.1341111111111111;0.0022333333333333333
6;13;20000;20000;933;0;50;7;3;0;50;4;0.04665;0.0020099999999999996
7;12;25000;25000;447;0;40;1;1;0;40;0;0.01788;0.001608
8;11;30000;30000;1075;0;34;5;0;0;34;5;0.035833333333333335;0.00134
9;10;32000;32000;10;0;32;0;0;0;32;0;0.0003125;0.00125625
10;9;37000;37000;1549;0;27;7;0;0;27;7;0.04186486486486486;0.0010864864864864863
11;8;38000;38000;801;0;27;4;0;0;27;4;0.02107894736842105;0.0010578947368421053
12;7;50000;50000;833;0;20;10;0;0;20;10;0.01666;0.000804
13;6;59000;59000;5101;0;17;41;1;0;17;40;0.08645762711864406;0.0006813559322033898
14;5;65000;65000;2336;0;16;18;0;0;16;18;0.03593846153846154;0.0006184615384615384
15;4;66000;66000;4026;0;16;36;0;0;16;36;0.061;0.0006090909090909092
16;3;80000;80000;3157;0;13;17;-1;0;13;18;0.0394625;0.0005024999999999999
17;2;86000;86000;5176;1;12;32;1;0;12;31;0.06018604651162791;0.00046744186046511623
18;1;99000;99000;1627;1;10;8;0;0;10;8;0.016434343434343433;0.0004060606060606061
;;1000000;;;;;223;;;;203;0.8739427619273634;0.02572122231093745;0.8996639842383009
;;;;;;;0.08968609865470852;;;;;
