ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;22000;22000;3138;0;46;0;0;0;46;0;0.14263636363636364;0.0018272727272727273
2;13;25000;25000;2409;0;40;4;0;0;40;4;0.09636;0.001608
3;12;40000;40000;1800;0;25;0;0;0;25;0;0.045;0.0010049999999999998
4;11;50000;50000;2067;0;20;2;0;0;20;2;0.04134;0.000804
5;10;58000;58000;10930;0;17;21;-2;0;17;23;0.18844827586206897;0.000693103448275862
6;9;65000;65000;6493;0;16;14;2;0;16;12;0.0998923076923077;0.0006184615384615384
7;8;72000;72000;1084;0;14;1;0;0;14;1;0.015055555555555556;0.0005583333333333333
8;7;74000;74000;1155;0;14;0;-1;0;14;1;0.015608108108108108;0.0005432432432432432
9;6;79000;79000;3056;0;13;12;4;0;13;8;0.03868354430379747;0.0005088607594936708
10;5;83000;83000;6038;0;12;13;-4;0;12;17;0.07274698795180723;0.00048433734939759034
11;4;85000;85000;1811;0;12;5;1;0;12;4;0.021305882352941178;0.0004729411764705882
12;3;87000;87000;2880;1;12;5;-3;0;12;8;0.03310344827586207;0.00046206896551724135
13;2;91000;91000;2546;1;11;15;8;0;11;7;0.027978021978021978;0.0004417582417582418
14;1;98000;98000;5025;1;10;12;6;0;10;6;0.05127551020408163;0.00041020408163265306
;;1000000;;;;;104;;;;93;0.8894340059209157;0.01043758486485669;0.8998715907857724
;;;;;;;0.10576923076923077;;;;;
