ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;18000;18000;3523;0;56;0;0;0;56;0;0.19572222222222221;0.0022333333333333333
2;11;23000;23000;1342;0;44;3;-2;0;44;5;0.058347826086956524;0.0017478260869565217
3;10;23000;23000;820;0;44;2;2;0;44;0;0.035652173913043476;0.0017478260869565217
4;9;29000;29000;1053;0;35;3;0;0;35;3;0.03631034482758621;0.001386206896551724
5;8;32000;32000;761;0;32;0;0;0;32;0;0.02378125;0.00125625
6;7;42000;42000;3409;0;24;7;-1;0;24;8;0.08116666666666666;0.0009571428571428571
7;6;66000;66000;4729;0;15;11;0;0;15;11;0.07165151515151515;0.0006090909090909092
8;5;79000;79000;12434;0;13;43;4;0;13;39;0.15739240506329114;0.0005088607594936708
9;4;82000;82000;11864;0;12;31;1;0;12;30;0.14468292682926828;0.0004902439024390243
10;3;92000;92000;1301;0;11;4;2;0;11;2;0.014141304347826088;0.0004369565217391304
11;2;98000;98000;2221;0;11;7;0;0;11;7;0.02266326530612245;0.00041020408163265306
12;1;100000;100000;4619;1;10;14;0;0;10;14;0.04619;0.000402
;;1000000;;;;;125;;;;119;0.8877019004144981;0.012185941435336346;0.8998878418498345
;;;;;;;0.048;;;;;
