ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;600;0;100;0;0;0;100;0;0.06;0.004019999999999999
2;17;11000;11000;934;0;91;0;0;0;91;0;0.0849090909090909;0.0036545454545454546
3;16;20000;20000;2361;0;50;13;0;0;50;13;0.11805;0.0020099999999999996
4;15;20000;20000;288;0;50;0;0;0;50;0;0.0144;0.0020099999999999996
5;14;26000;26000;191;0;39;0;0;0;39;0;0.007346153846153846;0.001546153846153846
6;13;32000;32000;2625;0;32;16;3;0;32;13;0.08203125;0.00125625
7;12;38000;38000;8686;0;26;70;4;0;26;66;0.22857894736842105;0.0010578947368421053
8;11;42000;42000;136;0;24;0;0;0;24;0;0.0032380952380952383;0.0009571428571428571
9;10;47000;47000;1020;0;21;3;-1;0;21;4;0.02170212765957447;0.0008553191489361703
10;9;56000;56000;63;0;18;0;0;0;18;0;0.001125;0.0007178571428571428
11;8;58000;58000;2002;0;17;14;-2;0;17;16;0.034517241379310344;0.000693103448275862
12;7;60000;60000;4880;0;17;17;0;0;17;17;0.08133333333333333;0.00067
13;6;68000;68000;3678;0;15;22;0;0;15;22;0.054088235294117645;0.0005911764705882353
14;5;68000;68000;3121;0;15;23;5;0;15;18;0.04589705882352941;0.0005911764705882353
15;4;76000;76000;677;1;13;7;4;0;13;3;0.008907894736842106;0.0005289473684210527
16;3;89000;89000;1915;1;11;9;0;0;11;9;0.02151685393258427;0.00045168539325842697
17;2;91000;91000;191;1;11;0;0;0;11;0;0.002098901098901099;0.0004417582417582418
18;1;97000;97000;725;1;10;3;-1;0;11;4;0.007474226804123712;0.00041443298969072163
;;1000000;;;;;197;;;;185;0.8772144104240776;0.022467443569058342;0.8996818539931359
;;;;;;;0.06091370558375635;;;;;
