ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;11000;11000;682;0;91;0;0;0;91;0;0.062;0.0036545454545454546
2;7;24000;24000;1280;0;42;4;0;0;42;4;0.05333333333333334;0.0016749999999999998
3;6;29000;29000;6847;0;35;25;1;0;35;24;0.23610344827586208;0.001386206896551724
4;5;48000;48000;189;0;21;0;0;0;21;0;0.0039375;0.0008374999999999999
5;4;66000;66000;14099;0;15;40;1;0;15;39;0.21362121212121213;0.0006090909090909092
6;3;75000;75000;11828;0;13;34;0;0;14;34;0.15770666666666666;0.000536
7;2;84000;84000;8172;0;12;10;-6;0;12;16;0.09728571428571428;0.00047857142857142857
8;1;93000;93000;6160;2;11;25;7;0;11;18;0.06623655913978495;0.000432258064516129
;;1000000;;;;;138;;;;135;0.8902244338225735;0.009609172753275646;0.8998336065758492
;;;;;;;0.021739130434782608;;;;;
