ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;24000;24000;5147;0;42;0;0;0;42;0;0.21445833333333333;0.0016749999999999998
2;9;34000;34000;986;0;30;0;0;0;30;0;0.029;0.0011823529411764705
3;8;35000;35000;1247;0;29;1;0;0;29;1;0.035628571428571426;0.0011485714285714285
4;7;56000;56000;6293;0;18;4;-8;0;18;12;0.112375;0.0007178571428571428
5;6;56000;56000;1062;0;18;4;3;0;18;1;0.018964285714285715;0.0007178571428571428
6;5;67000;67000;12554;0;15;32;5;0;15;27;0.1873731343283582;0.0006000000000000001
7;4;71000;71000;13509;0;14;30;5;0;14;25;0.19026760563380282;0.0005661971830985916
8;3;76000;76000;2087;0;14;4;0;0;14;4;0.027460526315789473;0.0005289473684210527
9;2;79000;79000;4006;1;13;9;5;0;13;4;0.05070886075949367;0.0005088607594936708
10;1;86000;86000;2195;1;12;3;1;0;12;2;0.02552325581395349;0.00046744186046511623
;;1000000;;;;;87;;;;76;0.8917595733275882;0.008113085826940616;0.8998726591545287
;;;;;;;0.12643678160919541;;;;;
