ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;21000;21000;3519;0;48;0;0;0;48;0;0.16757142857142857;0.0019142857142857143
2;15;23000;23000;1;0;44;0;0;0;44;0;4.347826086956522e-05;0.0017478260869565217
3;14;24000;24000;228;0;42;0;0;0;42;0;0.0095;0.0016749999999999998
4;13;25000;25000;1475;0;40;5;2;0;40;3;0.059;0.001608
5;12;28000;28000;1007;0;36;2;0;0;36;2;0.03596428571428571;0.0014357142857142856
6;11;29000;29000;1290;0;35;6;1;0;35;5;0.04448275862068966;0.001386206896551724
7;10;31000;31000;1745;0;33;11;2;0;33;9;0.05629032258064516;0.001296774193548387
8;9;35000;35000;355;0;29;0;0;0;29;0;0.010142857142857143;0.0011485714285714285
9;8;52000;52000;1971;0;20;6;-3;0;20;9;0.037903846153846156;0.000773076923076923
10;7;66000;66000;3014;0;16;8;-4;0;15;12;0.04566666666666667;0.0006090909090909092
11;6;71000;71000;441;0;15;0;-2;0;14;2;0.006211267605633803;0.0005661971830985916
12;5;77000;77000;5035;0;13;16;-5;0;13;21;0.06538961038961039;0.0005220779220779221
13;4;81000;81000;7475;0;13;38;2;0;13;36;0.09228395061728395;0.0004962962962962963
14;3;85000;85000;3711;0;12;12;1;0;12;11;0.043658823529411764;0.0004729411764705882
15;2;94000;94000;18608;1;10;99;23;0;11;76;0.19795744680851063;0.00042765957446808513
16;1;100000;100000;1129;1;10;5;4;0;10;1;0.01129;0.000402
;;1000000;;;;;208;;;;187;0.883356742661739;0.016481718590207375;0.8998384612519464
;;;;;;;0.10096153846153846;;;;;
