ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;23000;23000;513;0;44;0;0;0;44;0;0.022304347826086958;0.0017478260869565217
2;7;42000;42000;7166;0;24;7;0;0;24;7;0.17061904761904761;0.0009571428571428571
3;6;49000;49000;6251;0;21;4;0;0;21;4;0.12757142857142856;0.0008204081632653061
4;5;50000;50000;2825;0;20;2;0;0;20;2;0.0565;0.000804
5;4;81000;81000;10368;0;13;17;-5;0;13;22;0.128;0.0004962962962962963
6;3;88000;88000;14998;0;11;22;0;0;11;22;0.17043181818181818;0.0004568181818181818
7;2;97000;97000;9228;0;10;20;5;0;10;15;0.0951340206185567;0.00041443298969072163
8;1;98000;98000;12078;2;10;23;14;0;10;9;0.12324489795918367;0.00041020408163265306
;;1000000;;;;;95;;;;81;0.8938055607761217;0.0061071286568025384;0.8999126894329242
;;;;;;;0.14736842105263157;;;;;
