ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;18000;18000;282;0;56;0;0;0;56;0;0.015666666666666666;0.0022333333333333333
2;13;34000;34000;993;0;30;0;0;0;30;0;0.029205882352941175;0.0011823529411764705
3;12;39000;39000;4524;0;26;7;0;0;26;7;0.116;0.0010307692307692307
4;11;43000;43000;1060;0;24;3;0;0;24;3;0.024651162790697675;0.0009348837209302325
5;10;47000;47000;2269;0;22;5;-2;0;22;7;0.04827659574468085;0.0008553191489361703
6;9;50000;50000;2984;0;20;10;1;0;20;9;0.05968;0.000804
7;8;53000;53000;7744;0;19;20;-1;0;19;21;0.1461132075471698;0.0007584905660377359
8;7;53000;53000;1262;0;19;2;2;0;19;0;0.02381132075471698;0.0007584905660377359
9;6;55000;55000;3282;0;19;9;-1;0;19;10;0.05967272727272727;0.0007309090909090909
10;5;70000;70000;7421;0;15;20;1;0;15;19;0.10601428571428571;0.0005742857142857142
11;4;83000;83000;428;0;13;1;0;0;12;1;0.005156626506024096;0.00048433734939759034
12;3;83000;83000;12480;1;12;38;7;0;12;31;0.15036144578313254;0.00048433734939759034
13;2;86000;86000;1003;1;12;1;0;0;12;1;0.01166279069767442;0.00046744186046511623
14;1;87000;87000;7987;1;12;26;7;0;12;19;0.09180459770114943;0.00046206896551724135
;;1000000;;;;;142;;;;128;0.8880773095318667;0.011761019837193255;0.8998383293690599
;;;;;;;0.09859154929577464;;;;;
