ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;16000;16000;718;0;63;0;0;0;63;0;0.044875;0.0025125
2;19;16000;16000;865;0;63;0;0;0;63;0;0.0540625;0.0025125
3;18;28000;28000;244;0;36;0;0;0;36;0;0.008714285714285714;0.0014357142857142856
4;17;32000;32000;963;0;32;0;0;0;32;0;0.03009375;0.00125625
5;16;38000;38000;10153;0;26;28;2;0;26;26;0.2671842105263158;0.0010578947368421053
6;15;42000;42000;609;0;24;0;0;0;24;0;0.0145;0.0009571428571428571
7;14;49000;49000;2120;0;21;3;-1;0;21;4;0.04326530612244898;0.0008204081632653061
8;13;54000;54000;523;0;19;3;0;0;19;3;0.009685185185185186;0.0007444444444444445
9;12;60000;60000;389;0;17;2;0;0;17;2;0.006483333333333333;0.00067
10;11;63000;63000;514;0;16;0;-1;0;16;1;0.008158730158730159;0.0006380952380952382
11;10;66000;66000;2326;0;15;1;-3;0;15;4;0.03524242424242424;0.0006090909090909092
12;9;67000;67000;7478;0;15;17;2;0;15;15;0.11161194029850746;0.0006000000000000001
13;8;70000;70000;2803;0;15;8;1;0;15;7;0.040042857142857144;0.0005742857142857142
14;7;72000;72000;7554;0;14;32;11;0;14;21;0.10491666666666667;0.0005583333333333333
15;6;73000;73000;223;0;14;0;0;0;14;0;0.003054794520547945;0.0005506849315068494
16;5;74000;74000;3051;0;14;7;-1;0;14;8;0.04122972972972973;0.0005432432432432432
17;4;74000;74000;553;0;14;1;1;0;14;0;0.007472972972972973;0.0005432432432432432
18;3;75000;75000;886;0;14;3;-3;0;14;6;0.011813333333333334;0.000536
19;2;76000;76000;241;0;13;2;1;0;13;1;0.0031710526315789473;0.0005289473684210527
20;1;87000;87000;3138;2;12;22;13;0;12;9;0.036068965517241376;0.00046206896551724135
;;1000000;;;;;129;;;;107;0.881647038096159;0.018110847434145826;0.8997578855303048
;;;;;;;0.17054263565891473;;;;;
