ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;13000;13000;647;0;77;0;0;0;77;0;0.04976923076923077;0.003092307692307692
2;17;23000;23000;1416;0;44;3;0;0;44;3;0.06156521739130435;0.0017478260869565217
3;16;24000;24000;1487;0;42;4;1;0;42;3;0.06195833333333333;0.0016749999999999998
4;15;28000;28000;461;0;36;0;0;0;36;0;0.016464285714285713;0.0014357142857142856
5;14;33000;33000;3401;0;31;13;-1;0;31;14;0.10306060606060606;0.0012181818181818183
6;13;35000;35000;1076;0;29;6;0;0;29;6;0.03074285714285714;0.0011485714285714285
7;12;40000;40000;3815;0;25;17;-1;0;25;18;0.095375;0.0010049999999999998
8;11;42000;42000;1054;0;24;4;0;0;24;4;0.025095238095238094;0.0009571428571428571
9;10;46000;46000;1688;0;22;6;0;0;22;6;0.036695652173913046;0.0008739130434782608
10;9;49000;49000;1802;0;21;5;-7;0;21;12;0.03677551020408163;0.0008204081632653061
11;8;49000;49000;1812;0;21;19;10;0;21;9;0.036979591836734695;0.0008204081632653061
12;7;50000;50000;4233;0;20;16;-1;0;20;17;0.08466;0.000804
13;6;57000;57000;3517;0;18;18;1;0;18;17;0.06170175438596491;0.0007052631578947368
14;5;57000;57000;2961;0;18;20;3;0;18;17;0.05194736842105263;0.0007052631578947368
15;4;64000;64000;1038;0;16;6;0;0;16;6;0.01621875;0.000628125
16;3;69000;69000;6077;1;15;47;15;0;15;32;0.08807246376811594;0.0005826086956521739
17;2;82000;82000;1606;1;13;7;-1;0;13;8;0.019585365853658537;0.0004902439024390243
18;1;89000;89000;349;1;12;4;1;0;12;3;0.0039213483146067415;0.00045168539325842697
;;1000000;;;;;195;;;;175;0.8805885734649836;0.01916166284602257;0.8997502363110063
;;;;;;;0.10256410256410256;;;;;
