ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;12000;12000;621;0;84;0;0;0;84;0;0.05175;0.0033499999999999997
2;13;20000;20000;698;0;50;0;0;0;50;0;0.0349;0.0020099999999999996
3;12;21000;21000;1663;0;48;2;2;0;48;0;0.07919047619047619;0.0019142857142857143
4;11;53000;53000;394;0;19;0;-2;0;19;2;0.007433962264150943;0.0007584905660377359
5;10;53000;53000;1895;0;19;6;1;0;19;5;0.03575471698113208;0.0007584905660377359
6;9;66000;66000;3313;0;16;9;0;0;16;9;0.0501969696969697;0.0006090909090909092
7;8;66000;66000;1147;0;16;2;-2;0;16;4;0.01737878787878788;0.0006090909090909092
8;7;70000;70000;7040;0;15;22;-1;0;15;23;0.10057142857142858;0.0005742857142857142
9;6;71000;71000;4670;0;14;11;-2;0;14;13;0.06577464788732394;0.0005661971830985916
10;5;78000;78000;3201;0;13;5;-1;0;13;6;0.04103846153846154;0.0005153846153846154
11;4;82000;82000;10941;0;12;26;2;0;12;24;0.1334268292682927;0.0004902439024390243
12;3;83000;83000;7000;0;12;22;5;0;12;17;0.08433734939759036;0.00048433734939759034
13;2;92000;92000;906;0;11;2;0;0;11;2;0.009847826086956522;0.0004369565217391304
14;1;96000;96000;16773;2;10;52;11;0;11;41;0.17471875;0.00041874999999999996
;;1000000;;;;;159;;;;146;0.8863202057615704;0.013495603950887673;0.8998158097124581
;;;;;;;0.08176100628930817;;;;;
