ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;13000;13000;295;0;77;0;0;0;77;0;0.022692307692307692;0.003092307692307692
2;15;19000;19000;2817;0;53;8;0;0;53;8;0.14826315789473685;0.0021157894736842106
3;14;21000;21000;1993;0;48;13;2;0;48;11;0.09490476190476191;0.0019142857142857143
4;13;21000;21000;4;0;48;0;0;0;48;0;0.00019047619047619048;0.0019142857142857143
5;12;22000;22000;718;0;46;0;0;0;46;0;0.03263636363636364;0.0018272727272727273
6;11;29000;29000;429;0;35;1;1;0;35;0;0.014793103448275863;0.001386206896551724
7;10;29000;29000;1022;0;35;7;-1;0;35;8;0.03524137931034483;0.001386206896551724
8;9;39000;39000;2048;0;26;9;1;0;26;8;0.05251282051282051;0.0010307692307692307
9;8;41000;41000;2873;0;25;10;-1;0;25;11;0.07007317073170732;0.0009804878048780487
10;7;53000;53000;5532;0;19;28;1;0;19;27;0.10437735849056604;0.0007584905660377359
11;6;61000;61000;3815;0;17;22;1;0;17;21;0.06254098360655738;0.000659016393442623
12;5;73000;73000;3631;0;14;22;0;0;14;22;0.04973972602739726;0.0005506849315068494
13;4;74000;74000;6304;0;14;37;1;0;14;36;0.08518918918918919;0.0005432432432432432
14;3;76000;76000;1176;0;14;3;-3;0;14;6;0.015473684210526317;0.0005289473684210527
15;2;89000;89000;2394;0;12;14;5;0;12;9;0.02689887640449438;0.00045168539325842697
16;1;98000;98000;6338;1;10;32;0;0;10;32;0.0646734693877551;0.00041020408163265306
;;1000000;;;;;206;;;;199;0.8802008286382804;0.01954988412812937;0.8997507127664098
;;;;;;;0.03398058252427184;;;;;
