ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;12000;12000;236;0;84;0;0;0;84;0;0.019666666666666666;0.0033499999999999997
2;19;23000;23000;514;0;44;0;0;0;44;0;0.022347826086956523;0.0017478260869565217
3;18;27000;27000;657;0;38;0;0;0;38;0;0.024333333333333332;0.001488888888888889
4;17;29000;29000;235;0;35;0;0;0;35;0;0.008103448275862069;0.001386206896551724
5;16;30000;30000;2749;0;34;8;4;0;34;4;0.09163333333333333;0.00134
6;15;32000;32000;460;0;32;1;-1;0;32;2;0.014375;0.00125625
7;14;47000;47000;3708;0;22;21;1;0;22;20;0.07889361702127659;0.0008553191489361703
8;13;48000;48000;3129;0;21;8;-2;0;21;10;0.0651875;0.0008374999999999999
9;12;52000;52000;1734;0;20;6;-3;0;20;9;0.033346153846153845;0.000773076923076923
10;11;53000;53000;2646;0;19;13;6;0;19;7;0.04992452830188679;0.0007584905660377359
11;10;60000;60000;11840;0;17;52;5;0;17;47;0.19733333333333333;0.00067
12;9;62000;62000;104;0;17;1;0;0;17;1;0.0016774193548387097;0.0006483870967741935
13;8;63000;63000;1137;0;16;3;-2;0;16;5;0.01804761904761905;0.0006380952380952382
14;7;65000;65000;2362;0;16;11;-2;0;16;13;0.03633846153846154;0.0006184615384615384
15;6;68000;68000;427;0;15;3;2;0;15;1;0.006279411764705882;0.0005911764705882353
16;5;71000;71000;3438;0;14;19;-2;0;14;21;0.0484225352112676;0.0005661971830985916
17;4;75000;75000;246;0;14;2;0;0;14;2;0.00328;0.000536
18;3;88000;88000;374;0;12;2;0;0;12;2;0.00425;0.0004568181818181818
19;2;94000;94000;1435;0;11;2;0;0;11;2;0.01526595744680851;0.00042765957446808513
20;1;94000;94000;13322;1;10;73;26;0;11;47;0.14172340425531915;0.00042765957446808513
;;1000000;;;;;225;;;;193;0.8804295488178229;0.019374013368220117;0.899803562186043
;;;;;;;0.14222222222222222;;;;;
