ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;24000;24000;45;0;42;0;0;0;42;0;0.001875;0.0016749999999999998
2;17;25000;25000;2889;0;40;2;2;0;40;0;0.11556;0.001608
3;16;36000;36000;1198;0;28;1;0;0;28;1;0.03327777777777778;0.0011166666666666666
4;15;38000;38000;2371;0;27;4;0;0;27;4;0.06239473684210526;0.0010578947368421053
5;14;38000;38000;242;0;27;0;0;0;27;0;0.006368421052631579;0.0010578947368421053
6;13;43000;43000;1255;0;24;5;0;0;24;5;0.029186046511627907;0.0009348837209302325
7;12;46000;46000;266;0;22;0;0;0;22;0;0.005782608695652174;0.0008739130434782608
8;11;46000;46000;967;0;22;1;0;0;22;1;0.021021739130434782;0.0008739130434782608
9;10;53000;53000;562;0;19;0;-1;0;19;1;0.01060377358490566;0.0007584905660377359
10;9;58000;58000;9927;0;18;29;0;0;18;29;0.1711551724137931;0.000693103448275862
11;8;60000;60000;6177;0;17;18;1;0;17;17;0.10295;0.00067
12;7;68000;68000;1579;0;15;4;1;0;15;3;0.023220588235294118;0.0005911764705882353
13;6;83000;83000;4317;0;12;11;-5;0;12;16;0.05201204819277108;0.00048433734939759034
14;5;84000;84000;6611;0;12;28;6;0;12;22;0.07870238095238095;0.00047857142857142857
15;4;89000;89000;3475;0;12;9;2;0;12;7;0.03904494382022472;0.00045168539325842697
16;3;90000;90000;5013;1;11;22;8;0;11;14;0.0557;0.0004466666666666667
17;2;93000;93000;692;1;11;0;0;0;11;0;0.0074408602150537635;0.000432258064516129
18;1;98000;98000;6751;1;10;25;4;0;10;21;0.06888775510204082;0.00041020408163265306
;;1000000;;;;;159;;;;141;0.8851838525266936;0.014614659417182357;0.899798511943876
;;;;;;;0.11320754716981132;;;;;
