ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;24000;24000;295;0;42;0;0;0;42;0;0.012291666666666666;0.0016749999999999998
2;7;24000;24000;102;0;42;0;0;0;42;0;0.00425;0.0016749999999999998
3;6;33000;33000;15947;0;30;20;11;0;30;9;0.48324242424242425;0.0012181818181818183
4;5;42000;42000;1414;0;24;0;-1;0;24;1;0.033666666666666664;0.0009571428571428571
5;4;46000;46000;476;0;22;0;0;0;22;0;0.010347826086956521;0.0008739130434782608
6;3;62000;62000;12828;0;16;23;3;0;16;20;0.20690322580645162;0.0006483870967741935
7;2;69000;69000;4657;0;15;3;0;0;15;3;0.0674927536231884;0.0005826086956521739
8;1;100000;100000;7367;0;10;10;1;0;10;9;0.07367;0.000402
;;1000000;;;;;56;;;;42;0.8918645630923541;0.008032233511229303;0.8998967966035833
;;;;;;;0.25;;;;;
