ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;22000;22000;759;0;46;0;0;0;46;0;0.0345;0.0018272727272727273
2;11;32000;32000;5125;0;32;6;0;0;32;6;0.16015625;0.00125625
3;10;43000;43000;3390;0;24;5;0;0;24;5;0.07883720930232559;0.0009348837209302325
4;9;45000;45000;1544;0;23;3;1;0;23;2;0.03431111111111111;0.0008933333333333334
5;8;51000;51000;162;0;20;0;0;0;20;0;0.003176470588235294;0.0007882352941176471
6;7;52000;52000;1770;0;19;2;-2;0;19;4;0.03403846153846154;0.000773076923076923
7;6;70000;70000;18416;0;14;44;1;0;14;43;0.2630857142857143;0.0005742857142857142
8;5;70000;70000;1702;0;14;7;4;0;15;3;0.024314285714285715;0.0005742857142857142
9;4;71000;71000;2902;0;14;9;5;0;14;4;0.04087323943661972;0.0005661971830985916
10;3;79000;79000;3398;0;13;7;1;0;13;6;0.043012658227848104;0.0005088607594936708
11;2;86000;86000;5551;0;12;17;6;0;12;11;0.06454651162790698;0.00046744186046511623
12;1;98000;98000;10728;2;10;20;3;0;10;17;0.10946938775510204;0.00041020408163265306
;;1000000;;;;;120;;;;101;0.8903212995876104;0.009574327311992323;0.8998956268996028
;;;;;;;0.15833333333333333;;;;;
