ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;828;0;91;0;0;0;91;0;0.07527272727272727;0.0036545454545454546
2;9;19000;19000;3718;0;53;15;0;0;53;15;0.1956842105263158;0.0021157894736842106
3;8;27000;27000;142;0;38;0;0;0;38;0;0.0052592592592592595;0.001488888888888889
4;7;58000;58000;11719;0;17;36;-1;0;17;37;0.20205172413793104;0.000693103448275862
5;6;74000;74000;7458;0;14;23;0;0;14;23;0.10078378378378379;0.0005432432432432432
6;5;89000;89000;6318;0;11;18;0;0;11;18;0.07098876404494382;0.00045168539325842697
7;4;91000;91000;13916;0;11;38;-2;0;11;40;0.1529230769230769;0.0004417582417582418
8;3;91000;91000;1080;0;11;5;1;0;11;4;0.011868131868131869;0.0004417582417582418
9;2;93000;93000;923;0;11;4;-1;0;11;5;0.0099247311827957;0.000432258064516129
10;1;98000;98000;6313;1;10;18;8;0;10;10;0.06441836734693877;0.00041020408163265306
;;1000000;;;;;157;;;;152;0.8891747763459041;0.010673234531561354;0.8998480108774655
;;;;;;;0.03184713375796178;;;;;
