ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;466;0;77;0;0;0;77;0;0.03584615384615385;0.003092307692307692
2;9;20000;20000;3926;0;50;11;0;0;50;11;0.1963;0.0020099999999999996
3;8;27000;27000;1686;0;37;5;-1;0;37;6;0.06244444444444444;0.001488888888888889
4;7;29000;29000;714;0;35;1;0;0;35;1;0.024620689655172414;0.001386206896551724
5;6;34000;34000;1598;0;30;6;-1;0;30;7;0.047;0.0011823529411764705
6;5;38000;38000;9656;0;27;65;13;0;27;52;0.2541052631578947;0.0010578947368421053
7;4;42000;42000;2325;0;24;13;4;0;24;9;0.055357142857142855;0.0009571428571428571
8;3;74000;74000;14497;0;13;70;5;0;13;65;0.1959054054054054;0.0005432432432432432
9;2;76000;76000;908;0;13;7;-1;0;13;8;0.011947368421052632;0.0005289473684210527
10;1;99000;99000;365;0;10;4;1;0;10;3;0.0036868686868686868;0.0004060606060606061
;;1000000;;;;;182;;;;162;0.8872133364741351;0.012653045230634642;0.8998663817047697
;;;;;;;0.10989010989010989;;;;;
