ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;169;0;100;0;0;0;100;0;0.0169;0.004019999999999999
2;19;10000;10000;204;0;100;0;0;0;100;0;0.0204;0.004019999999999999
3;18;15000;15000;80;0;67;0;0;0;67;0;0.005333333333333333;0.00268
4;17;20000;20000;87;0;50;0;0;0;50;0;0.00435;0.0020099999999999996
5;16;27000;27000;646;0;38;0;0;0;38;0;0.023925925925925927;0.001488888888888889
6;15;31000;31000;659;0;33;1;0;0;33;1;0.021258064516129032;0.001296774193548387
7;14;35000;35000;1085;0;29;2;0;0;29;2;0.031;0.0011485714285714285
8;13;38000;38000;2100;0;27;11;-1;0;27;12;0.05526315789473684;0.0010578947368421053
9;12;40000;40000;3563;0;25;12;2;0;25;10;0.089075;0.0010049999999999998
10;11;55000;55000;1020;0;19;1;-1;0;18;2;0.018545454545454546;0.0007309090909090909
11;10;55000;55000;6921;0;18;31;0;0;18;31;0.12583636363636364;0.0007309090909090909
12;9;55000;55000;2010;0;18;7;1;0;19;6;0.03654545454545455;0.0007309090909090909
13;8;67000;67000;254;0;15;2;2;0;15;0;0.003791044776119403;0.0006000000000000001
14;7;69000;69000;3846;0;15;12;0;0;15;12;0.05573913043478261;0.0005826086956521739
15;6;76000;76000;4196;0;13;15;3;0;13;12;0.055210526315789474;0.0005289473684210527
16;5;76000;76000;9791;0;13;35;-1;0;13;36;0.12882894736842104;0.0005289473684210527
17;4;80000;80000;2674;0;13;14;2;0;13;12;0.033425;0.0005024999999999999
18;3;85000;85000;2719;0;12;9;1;0;12;8;0.031988235294117644;0.0004729411764705882
19;2;93000;93000;2434;0;11;8;3;0;11;5;0.02617204301075269;0.000432258064516129
20;1;97000;97000;8843;1;11;35;2;0;11;33;0.09116494845360824;0.00041443298969072163
;;1000000;;;;;195;;;;182;0.8747526300509889;0.0249824921837498;0.8997351222347387
;;;;;;;0.06666666666666667;;;;;
