ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;13000;13000;818;0;77;0;0;0;77;0;0.06292307692307693;0.003092307692307692
2;19;17000;17000;311;0;59;0;0;0;59;0;0.018294117647058822;0.002364705882352941
3;18;22000;22000;367;0;46;0;0;0;46;0;0.016681818181818183;0.0018272727272727273
4;17;24000;24000;361;0;42;0;0;0;42;0;0.015041666666666667;0.0016749999999999998
5;16;24000;24000;70;0;42;0;0;0;42;0;0.002916666666666667;0.0016749999999999998
6;15;27000;27000;411;0;38;1;0;0;38;1;0.015222222222222222;0.001488888888888889
7;14;30000;30000;1486;0;34;6;0;0;34;6;0.04953333333333333;0.00134
8;13;35000;35000;113;0;29;0;-1;0;29;1;0.0032285714285714287;0.0011485714285714285
9;12;36000;36000;5355;0;28;30;1;0;28;29;0.14875;0.0011166666666666666
10;11;37000;37000;2253;0;27;19;-2;0;27;21;0.06089189189189189;0.0010864864864864863
11;10;40000;40000;4008;0;25;35;11;0;25;24;0.1002;0.0010049999999999998
12;9;43000;43000;1425;0;24;8;-2;0;24;10;0.03313953488372093;0.0009348837209302325
13;8;46000;46000;2494;0;22;22;3;0;22;19;0.05421739130434783;0.0008739130434782608
14;7;49000;49000;898;0;21;2;-2;0;21;4;0.018326530612244898;0.0008204081632653061
15;6;61000;61000;2118;0;17;17;1;0;17;16;0.034721311475409834;0.000659016393442623
16;5;78000;78000;1456;0;13;8;1;0;13;7;0.018666666666666668;0.0005153846153846154
17;4;78000;78000;7191;0;13;44;-1;0;13;45;0.0921923076923077;0.0005153846153846154
18;3;94000;94000;7229;0;11;50;3;0;11;47;0.07690425531914893;0.00042765957446808513
19;2;95000;95000;3568;1;11;18;0;0;11;18;0.0375578947368421;0.0004231578947368421
20;1;98000;98000;1660;1;11;14;4;0;11;10;0.01693877551020408;0.00041020408163265306
;;1000000;;;;;274;;;;258;0.876348033162199;0.02339991187527006;0.899747945037469
;;;;;;;0.058394160583941604;;;;;
