ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;15000;15000;1586;0;67;0;0;0;67;0;0.10573333333333333;0.00268
2;7;20000;20000;316;0;50;0;0;0;50;0;0.0158;0.0020099999999999996
3;6;33000;33000;600;0;31;0;-2;0;31;2;0.01818181818181818;0.0012181818181818183
4;5;40000;40000;11745;0;25;24;3;0;25;21;0.293625;0.0010049999999999998
5;4;45000;45000;6092;0;23;15;-2;0;23;17;0.1353777777777778;0.0008933333333333334
6;3;47000;47000;3636;0;22;10;-2;0;22;12;0.07736170212765957;0.0008553191489361703
7;2;66000;66000;15701;1;15;55;18;0;15;37;0.2378939393939394;0.0006090909090909092
8;1;93000;93000;579;1;11;0;0;0;11;0;0.006225806451612903;0.000432258064516129
;;1000000;;;;;104;;;;89;0.8901993772661412;0.00970318327405836;0.8999025605401996
;;;;;;;0.14423076923076922;;;;;
