ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;16;0;100;0;0;0;100;0;0.0016;0.004019999999999999
2;9;32000;32000;6592;0;32;18;0;0;32;18;0.206;0.00125625
3;8;42000;42000;4350;0;24;12;-1;0;24;13;0.10357142857142858;0.0009571428571428571
4;7;46000;46000;5095;0;22;18;3;0;22;15;0.11076086956521738;0.0008739130434782608
5;6;50000;50000;6604;0;20;12;-2;0;20;14;0.13208;0.000804
6;5;55000;55000;3554;0;18;11;-1;0;18;12;0.06461818181818182;0.0007309090909090909
7;4;60000;60000;2769;0;17;3;-1;0;17;4;0.04615;0.00067
8;3;79000;79000;14236;1;13;47;4;0;13;43;0.18020253164556962;0.0005088607594936708
9;2;82000;82000;760;1;13;0;0;0;12;0;0.009268292682926829;0.0004902439024390243
10;1;87000;87000;3029;1;11;7;1;0;12;6;0.034816091954022986;0.00046206896551724135
;;1000000;;;;;128;;;;125;0.8890673962373472;0.010773388618980145;0.8998407848563273
;;;;;;;0.0234375;;;;;
