ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;13000;13000;218;0;77;0;0;0;77;0;0.01676923076923077;0.003092307692307692
2;17;13000;13000;185;0;77;0;0;0;77;0;0.01423076923076923;0.003092307692307692
3;16;18000;18000;2045;0;56;8;0;0;56;8;0.11361111111111111;0.0022333333333333333
4;15;20000;20000;1407;0;50;3;0;0;50;3;0.07035;0.0020099999999999996
5;14;23000;23000;223;0;44;0;0;0;44;0;0.009695652173913043;0.0017478260869565217
6;13;27000;27000;931;0;38;3;0;0;38;3;0.03448148148148148;0.001488888888888889
7;12;33000;33000;800;0;31;2;-4;0;31;6;0.024242424242424242;0.0012181818181818183
8;11;33000;33000;865;0;31;7;4;0;31;3;0.02621212121212121;0.0012181818181818183
9;10;41000;41000;1064;0;25;5;0;0;25;5;0.02595121951219512;0.0009804878048780487
10;9;42000;42000;2953;0;24;7;0;0;24;7;0.07030952380952381;0.0009571428571428571
11;8;43000;43000;706;0;24;2;1;0;24;1;0.01641860465116279;0.0009348837209302325
12;7;55000;55000;866;0;19;4;0;0;19;4;0.015745454545454545;0.0007309090909090909
13;6;71000;71000;4036;0;15;19;-2;0;15;21;0.05684507042253521;0.0005661971830985916
14;5;74000;74000;6423;0;14;28;-5;0;14;33;0.0867972972972973;0.0005432432432432432
15;4;85000;85000;15856;0;12;84;9;0;12;75;0.18654117647058824;0.0004729411764705882
16;3;94000;94000;2021;0;11;10;0;0;11;10;0.0215;0.00042765957446808513
17;2;98000;98000;3568;0;11;22;4;0;11;18;0.036408163265306125;0.00041020408163265306
18;1;100000;100000;5106;1;10;28;0;0;10;28;0.05106;0.000402
;;1000000;;;;;232;;;;225;0.8771693001951142;0.022526696062931156;0.8996959962580453
;;;;;;;0.03017241379310345;;;;;
