ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;18000;18000;1606;0;56;0;0;0;56;0;0.08922222222222222;0.0022333333333333333
2;11;21000;21000;377;0;48;0;0;0;48;0;0.017952380952380952;0.0019142857142857143
3;10;26000;26000;277;0;39;0;0;0;39;0;0.010653846153846154;0.001546153846153846
4;9;27000;27000;3818;0;37;10;4;0;37;6;0.1414074074074074;0.001488888888888889
5;8;32000;32000;1289;0;32;3;-3;0;32;6;0.04028125;0.00125625
6;7;32000;32000;3629;0;32;20;5;0;32;15;0.11340625;0.00125625
7;6;50000;50000;338;0;20;0;0;0;20;0;0.00676;0.000804
8;5;51000;51000;5258;0;20;22;-1;0;20;23;0.10309803921568628;0.0007882352941176471
9;4;68000;68000;9849;0;15;40;4;0;15;36;0.14483823529411766;0.0005911764705882353
10;3;81000;81000;7259;0;13;20;-1;0;13;21;0.08961728395061729;0.0004962962962962963
11;2;86000;86000;2059;0;12;5;1;0;12;4;0.023941860465116278;0.00046744186046511623
12;1;97000;97000;10225;1;10;39;5;0;10;34;0.10541237113402062;0.00041443298969072163
;;1000000;;;;;159;;;;145;0.8865911467954147;0.0132567446938198;0.8998478914892345
;;;;;;;0.0880503144654088;;;;;
