ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;12000;12000;165;0;84;0;0;0;84;0;0.01375;0.0033499999999999997
2;17;13000;13000;516;0;77;0;0;0;77;0;0.03969230769230769;0.003092307692307692
3;16;29000;29000;2799;0;35;14;0;0;35;14;0.09651724137931035;0.001386206896551724
4;15;32000;32000;504;0;32;0;0;0;32;0;0.01575;0.00125625
5;14;33000;33000;343;0;31;2;0;0;31;2;0.010393939393939395;0.0012181818181818183
6;13;41000;41000;1503;0;25;5;0;0;25;5;0.03665853658536585;0.0009804878048780487
7;12;61000;61000;5233;0;17;17;0;0;17;17;0.08578688524590164;0.000659016393442623
8;11;71000;71000;1047;0;15;5;2;0;15;3;0.014746478873239436;0.0005661971830985916
9;10;72000;72000;13315;0;14;51;-6;0;14;57;0.18493055555555554;0.0005583333333333333
10;9;72000;72000;590;0;14;6;3;0;14;3;0.008194444444444445;0.0005583333333333333
11;8;78000;78000;981;0;13;2;-1;0;13;3;0.012576923076923078;0.0005153846153846154
12;7;78000;78000;3519;0;13;14;-1;0;13;15;0.04511538461538461;0.0005153846153846154
13;6;79000;79000;2104;0;13;8;1;0;13;7;0.026632911392405062;0.0005088607594936708
14;5;84000;84000;6315;0;12;17;-3;0;12;20;0.07517857142857143;0.00047857142857142857
15;4;96000;96000;43;0;11;0;0;0;11;0;0.00044791666666666667;0.00041874999999999996
16;3;96000;96000;655;0;11;4;1;0;11;3;0.006822916666666666;0.00041874999999999996
17;2;97000;97000;10375;0;11;40;-4;0;11;44;0.10695876288659793;0.00041443298969072163
18;1;100000;100000;10231;2;10;44;13;0;10;31;0.10231;0.000402
;;1000000;;;;;229;;;;224;0.8824637759032797;0.01729744886365221;0.899761224766932
;;;;;;;0.021834061135371178;;;;;
