ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;996;0;100;0;0;0;100;0;0.0996;0.004019999999999999
2;9;21000;21000;627;0;48;0;0;0;48;0;0.029857142857142856;0.0019142857142857143
3;8;26000;26000;845;0;39;0;-4;0;39;4;0.0325;0.001546153846153846
4;7;26000;26000;3670;0;39;21;5;0;39;16;0.14115384615384616;0.001546153846153846
5;6;57000;57000;1231;0;18;4;-3;0;18;7;0.021596491228070176;0.0007052631578947368
6;5;58000;58000;774;0;18;1;-1;0;17;2;0.013344827586206897;0.000693103448275862
7;4;61000;61000;20100;0;16;82;8;0;16;74;0.3295081967213115;0.000659016393442623
8;3;71000;71000;4897;0;14;18;1;0;14;17;0.0689718309859155;0.0005661971830985916
9;2;94000;94000;1569;0;11;2;-3;0;11;5;0.016691489361702127;0.00042765957446808513
10;1;94000;94000;12612;1;11;46;10;0;11;36;0.13417021276595745;0.00042765957446808513
;;1000000;;;;;174;;;;161;0.8873940376601527;0.012505492738241386;0.8998995303983941
;;;;;;;0.07471264367816093;;;;;
