ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;13000;13000;1084;0;77;0;0;0;77;0;0.08338461538461539;0.003092307692307692
2;7;16000;16000;2947;0;63;11;1;0;63;10;0.1841875;0.0025125
3;6;21000;21000;316;0;48;0;0;0;48;0;0.015047619047619048;0.0019142857142857143
4;5;22000;22000;1399;0;46;7;2;0;46;5;0.06359090909090909;0.0018272727272727273
5;4;60000;60000;18691;0;17;80;-1;0;17;81;0.31151666666666666;0.00067
6;3;83000;83000;10296;0;12;31;3;0;12;28;0.12404819277108434;0.00048433734939759034
7;2;88000;88000;1484;0;11;10;0;0;12;10;0.016863636363636365;0.0004568181818181818
8;1;98000;98000;8802;1;10;28;3;0;10;25;0.08981632653061225;0.00041020408163265306
;;1000000;;;;;167;;;;159;0.8884554658551432;0.011367725746714559;0.8998231916018578
;;;;;;;0.04790419161676647;;;;;
