ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;35000;35000;2952;0;29;0;0;0;29;0;0.08434285714285714;0.0011485714285714285
2;7;43000;43000;10626;0;24;6;1;0;24;5;0.24711627906976744;0.0009348837209302325
3;6;47000;47000;10152;0;21;12;3;0;21;9;0.216;0.0008553191489361703
4;5;52000;52000;6130;0;19;10;2;0;19;8;0.11788461538461538;0.000773076923076923
5;4;58000;58000;6941;0;17;11;2;0;17;9;0.11967241379310345;0.000693103448275862
6;3;74000;74000;1595;0;14;2;-3;0;14;5;0.021554054054054052;0.0005432432432432432
7;2;77000;77000;3182;1;13;7;4;0;13;3;0.041324675324675327;0.0005220779220779221
8;1;78000;78000;3593;3;13;9;3;0;13;6;0.046064102564102566;0.0005153846153846154
;;1000000;;;;;57;;;;45;0.8939589973331753;0.0059856604504963965;0.8999446577836717
;;;;;;;0.21052631578947367;;;;;
