ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;40000;40000;2942;0;25;0;0;0;25;0;0.07355;0.0010049999999999998
2;7;43000;43000;25;0;24;0;0;0;24;0;0.0005813953488372093;0.0009348837209302325
3;6;48000;48000;4979;0;21;2;2;0;21;0;0.10372916666666666;0.0008374999999999999
4;5;55000;55000;2105;0;19;1;0;0;19;1;0.03827272727272727;0.0007309090909090909
5;4;72000;72000;27190;0;14;27;8;0;14;19;0.3776388888888889;0.0005583333333333333
6;3;87000;87000;4609;0;12;5;0;0;12;5;0.05297701149425287;0.00046206896551724135
7;2;94000;94000;6894;0;11;9;1;0;11;8;0.07334042553191489;0.00042765957446808513
8;1;100000;100000;17448;2;10;23;8;0;10;15;0.17448;0.000402
;;1000000;;;;;67;;;;48;0.8945696152032877;0.005358354685157983;0.8999279698884457
;;;;;;;0.2835820895522388;;;;;
