ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;16000;16000;1484;0;63;0;0;0;63;0;0.09275;0.0025125
2;7;24000;24000;8;0;42;0;0;0;42;0;0.0003333333333333333;0.0016749999999999998
3;6;29000;29000;6050;0;35;18;0;0;35;18;0.20862068965517241;0.001386206896551724
4;5;51000;51000;510;0;20;0;0;0;20;0;0.01;0.0007882352941176471
5;4;51000;51000;6466;0;20;16;0;0;20;16;0.1267843137254902;0.0007882352941176471
6;3;54000;54000;11626;0;19;31;2;0;19;29;0.2152962962962963;0.0007444444444444445
7;2;75000;75000;7725;0;13;24;0;0;13;24;0.103;0.000536
8;1;84000;84000;11270;1;12;23;2;0;12;21;0.13416666666666666;0.00047857142857142857
;;1000000;;;;;112;;;;108;0.8909512996769589;0.008909193357802892;0.8998604930347618
;;;;;;;0.03571428571428571;;;;;
