ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;13000;13000;297;0;77;0;0;0;77;0;0.022846153846153846;0.003092307692307692
2;15;18000;18000;2844;0;56;8;0;0;56;8;0.158;0.0022333333333333333
3;14;23000;23000;271;0;44;1;0;0;44;1;0.011782608695652175;0.0017478260869565217
4;13;27000;27000;1096;0;37;6;1;0;37;5;0.04059259259259259;0.001488888888888889
5;12;29000;29000;2672;0;35;13;-1;0;35;14;0.09213793103448276;0.001386206896551724
6;11;33000;33000;1541;0;31;6;-1;0;31;7;0.046696969696969695;0.0012181818181818183
7;10;61000;61000;4716;0;17;19;1;0;17;18;0.07731147540983607;0.000659016393442623
8;9;64000;64000;5430;0;16;25;-1;0;16;26;0.08484375;0.000628125
9;8;75000;75000;918;0;14;2;0;0;14;2;0.01224;0.000536
10;7;77000;77000;1750;0;13;9;0;0;13;9;0.022727272727272728;0.0005220779220779221
11;6;80000;80000;3344;0;13;15;-4;0;13;19;0.0418;0.0005024999999999999
12;5;83000;83000;6698;0;12;24;2;0;12;22;0.08069879518072288;0.00048433734939759034
13;4;91000;91000;241;0;11;0;-3;0;11;3;0.002648351648351648;0.0004417582417582418
14;3;98000;98000;14533;1;10;56;7;0;10;49;0.14829591836734693;0.00041020408163265306
15;2;98000;98000;399;1;10;2;0;0;11;2;0.004071428571428571;0.00041020408163265306
16;1;99000;99000;3660;1;10;16;8;0;10;8;0.03696969696969697;0.0004060606060606061
;;1000000;;;;;202;;;;193;0.8836629447405068;0.01616702839222227;0.899829973132729
;;;;;;;0.04455445544554455;;;;;
