ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;28000;28000;5360;0;36;0;0;0;36;0;0.19142857142857142;0.0014357142857142856
2;9;31000;31000;1096;0;33;1;0;0;33;1;0.03535483870967742;0.001296774193548387
3;8;49000;49000;448;0;21;0;0;0;21;0;0.009142857142857144;0.0008204081632653061
4;7;50000;50000;4504;0;20;5;-1;0;20;6;0.09008;0.000804
5;6;52000;52000;9173;0;20;16;4;0;20;12;0.17640384615384616;0.000773076923076923
6;5;60000;60000;3322;0;17;2;-2;0;17;4;0.05536666666666667;0.00067
7;4;61000;61000;1259;0;17;7;3;0;17;4;0.020639344262295082;0.000659016393442623
8;3;89000;89000;9947;0;11;25;1;0;11;24;0.11176404494382022;0.00045168539325842697
9;2;91000;91000;14125;0;11;29;3;0;11;26;0.15521978021978022;0.0004417582417582418
10;1;96000;96000;4486;1;11;7;3;0;11;4;0.04672916666666667;0.00041874999999999996
;;1000000;;;;;92;;;;81;0.892129116194181;0.007771183594064195;0.8999002997882452
;;;;;;;0.11956521739130435;;;;;
