ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;11000;11000;706;0;91;0;0;0;91;0;0.06418181818181819;0.0036545454545454546
2;17;14000;14000;701;0;72;0;0;0;72;0;0.05007142857142857;0.002871428571428571
3;16;16000;16000;275;0;63;1;0;0;63;1;0.0171875;0.0025125
4;15;18000;18000;937;0;56;1;0;0;56;1;0.052055555555555556;0.0022333333333333333
5;14;26000;26000;422;0;39;0;0;0;39;0;0.01623076923076923;0.001546153846153846
6;13;30000;30000;26;0;34;1;0;0;34;1;0.0008666666666666666;0.00134
7;12;31000;31000;1029;0;33;12;1;0;33;11;0.033193548387096775;0.001296774193548387
8;11;38000;38000;1296;0;27;9;2;0;27;7;0.034105263157894736;0.0010578947368421053
9;10;48000;48000;2298;0;21;10;-1;0;21;11;0.047875;0.0008374999999999999
10;9;49000;49000;1733;0;21;10;-1;0;21;11;0.03536734693877551;0.0008204081632653061
11;8;51000;51000;6179;0;20;43;0;0;20;43;0.12115686274509804;0.0007882352941176471
12;7;57000;57000;5393;0;18;40;3;0;18;37;0.0946140350877193;0.0007052631578947368
13;6;59000;59000;4196;0;17;28;3;0;17;25;0.07111864406779661;0.0006813559322033898
14;5;67000;67000;5066;0;15;35;-4;0;15;39;0.07561194029850746;0.0006000000000000001
15;4;75000;75000;721;0;14;4;-1;0;14;5;0.009613333333333333;0.000536
16;3;91000;91000;1452;0;11;8;0;0;11;8;0.015956043956043955;0.0004417582417582418
17;2;92000;92000;4102;0;11;32;1;0;11;31;0.04458695652173913;0.0004369565217391304
18;1;98000;98000;9122;1;10;52;7;0;10;45;0.09308163265306123;0.00041020408163265306
;;1000000;;;;;286;;;;276;0.8768743453533043;0.022770311528462806;0.8996446568817671
;;;;;;;0.03496503496503497;;;;;
