ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;841;0;100;0;0;0;100;0;0.0841;0.004019999999999999
2;19;16000;16000;382;0;63;0;0;0;63;0;0.023875;0.0025125
3;18;21000;21000;312;0;48;0;0;0;48;0;0.014857142857142857;0.0019142857142857143
4;17;21000;21000;953;0;48;6;0;0;48;6;0.04538095238095238;0.0019142857142857143
5;16;25000;25000;99;0;40;0;0;0;40;0;0.00396;0.001608
6;15;32000;32000;3189;0;32;10;0;0;32;10;0.09965625;0.00125625
7;14;33000;33000;961;0;31;2;0;0;31;2;0.02912121212121212;0.0012181818181818183
8;13;34000;34000;143;0;30;0;0;0;30;0;0.0042058823529411765;0.0011823529411764705
9;12;38000;38000;3107;0;27;15;0;0;27;15;0.08176315789473684;0.0010578947368421053
10;11;40000;40000;1932;0;25;9;2;0;25;7;0.0483;0.0010049999999999998
11;10;50000;50000;566;0;20;1;-2;0;20;3;0.01132;0.000804
12;9;50000;50000;429;0;20;5;2;0;20;3;0.00858;0.000804
13;8;51000;51000;752;0;20;0;-3;0;20;3;0.014745098039215686;0.0007882352941176471
14;7;52000;52000;3168;0;19;20;-4;0;19;24;0.06092307692307692;0.000773076923076923
15;6;56000;56000;2566;0;18;16;3;0;18;13;0.04582142857142857;0.0007178571428571428
16;5;62000;62000;531;0;16;1;-2;0;16;3;0.008564516129032258;0.0006483870967741935
17;4;72000;72000;11899;0;14;75;10;0;14;65;0.16526388888888888;0.0005583333333333333
18;3;86000;86000;7388;1;12;44;4;0;12;40;0.08590697674418604;0.00046744186046511623
19;2;91000;91000;270;1;11;4;3;0;11;1;0.0029670329670329672;0.0004417582417582418
20;1;100000;100000;3628;1;10;12;1;0;10;11;0.03628;0.000402
;;1000000;;;;;220;;;;206;0.8755916158698467;0.024093840817154415;0.8996854566870011
;;;;;;;0.06363636363636363;;;;;
