ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;26000;26000;4805;0;39;0;0;0;39;0;0.1848076923076923;0.001546153846153846
2;7;44000;44000;4659;0;23;3;-2;0;23;5;0.10588636363636364;0.0009136363636363636
3;6;47000;47000;9593;0;21;13;4;0;21;9;0.2041063829787234;0.0008553191489361703
4;5;60000;60000;5089;0;17;9;-2;0;17;11;0.08481666666666667;0.00067
5;4;66000;66000;2729;0;15;4;1;0;15;3;0.04134848484848485;0.0006090909090909092
6;3;83000;83000;17209;0;12;24;3;0;12;21;0.20733734939759035;0.00048433734939759034
7;2;85000;85000;58;0;12;0;0;0;12;0;0.0006823529411764706;0.0004729411764705882
8;1;93000;93000;6042;1;11;19;6;0;11;13;0.06496774193548387;0.000432258064516129
;;1000000;;;;;72;;;;62;0.8939530347121816;0.005983736858201596;0.8999367715703832
;;;;;;;0.1388888888888889;;;;;
