ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;11000;11000;824;0;91;0;0;0;91;0;0.07490909090909091;0.0036545454545454546
2;17;11000;11000;321;0;91;0;0;0;91;0;0.02918181818181818;0.0036545454545454546
3;16;22000;22000;2365;0;46;0;0;0;46;0;0.1075;0.0018272727272727273
4;15;27000;27000;2441;0;37;8;0;0;37;8;0.09040740740740741;0.001488888888888889
5;14;32000;32000;141;0;32;0;0;0;32;0;0.00440625;0.00125625
6;13;37000;37000;1203;0;27;3;-4;0;27;7;0.03251351351351351;0.0010864864864864863
7;12;45000;45000;2596;0;23;5;3;0;22;2;0.05768888888888889;0.0008933333333333334
8;11;45000;45000;9325;0;22;47;8;0;22;39;0.20722222222222222;0.0008933333333333334
9;10;49000;49000;309;0;21;0;-1;0;21;1;0.006306122448979592;0.0008204081632653061
10;9;50000;50000;3192;0;20;20;3;0;20;17;0.06384;0.000804
11;8;51000;51000;1503;0;20;6;-1;0;20;7;0.029470588235294116;0.0007882352941176471
12;7;52000;52000;5;0;20;0;0;0;20;0;9.615384615384615e-05;0.000773076923076923
13;6;57000;57000;96;0;18;0;0;0;18;0;0.0016842105263157896;0.0007052631578947368
14;5;60000;60000;160;0;17;2;1;0;17;1;0.0026666666666666666;0.00067
15;4;72000;72000;5867;0;14;22;5;0;14;17;0.0814861111111111;0.0005583333333333333
16;3;73000;73000;49;0;14;0;0;0;14;0;0.0006712328767123287;0.0005506849315068494
17;2;87000;87000;858;0;12;1;0;0;12;1;0.00986206896551724;0.00046206896551724135
18;1;95000;95000;7457;1;11;32;2;0;11;30;0.07849473684210527;0.0004231578947368421
;;1000000;;;;;146;;;;130;0.8784070826417972;0.021309884341854556;0.8997169669836518
;;;;;;;0.1095890410958904;;;;;
