ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;13000;13000;620;0;77;0;0;0;77;0;0.047692307692307694;0.003092307692307692
2;17;16000;16000;1008;0;63;5;0;0;63;5;0.063;0.0025125
3;16;19000;19000;382;0;53;0;0;0;53;0;0.020105263157894737;0.0021157894736842106
4;15;28000;28000;482;0;36;0;0;0;36;0;0.017214285714285713;0.0014357142857142856
5;14;40000;40000;1772;0;25;3;0;0;25;3;0.0443;0.0010049999999999998
6;13;45000;45000;877;0;23;0;0;0;23;0;0.01948888888888889;0.0008933333333333334
7;12;50000;50000;2195;0;20;12;2;0;20;10;0.0439;0.000804
8;11;53000;53000;2793;0;19;9;0;0;19;9;0.05269811320754717;0.0007584905660377359
9;10;54000;54000;2318;0;19;9;0;0;19;9;0.04292592592592592;0.0007444444444444445
10;9;59000;59000;340;0;17;2;-1;0;17;3;0.00576271186440678;0.0006813559322033898
11;8;71000;71000;15404;0;14;82;3;0;14;79;0.21695774647887323;0.0005661971830985916
12;7;77000;77000;1832;0;13;4;0;0;13;4;0.02379220779220779;0.0005220779220779221
13;6;81000;81000;2943;0;13;10;-1;0;13;11;0.036333333333333336;0.0004962962962962963
14;5;83000;83000;3977;0;12;20;0;0;12;20;0.04791566265060241;0.00048433734939759034
15;4;85000;85000;4404;0;12;27;9;0;12;18;0.051811764705882356;0.0004729411764705882
16;3;85000;85000;4915;0;12;15;1;0;12;14;0.057823529411764704;0.0004729411764705882
17;2;88000;88000;4699;1;12;25;4;0;12;21;0.05339772727272727;0.0004568181818181818
18;1;100000;100000;3681;1;10;10;-1;0;10;11;0.03681;0.000402
;;1000000;;;;;233;;;;217;0.8819294680966481;0.01791654501335485;0.8998460131100029
;;;;;;;0.06866952789699571;;;;;
