ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;17000;17000;217;0;59;0;0;0;59;0;0.012764705882352942;0.002364705882352941
2;11;23000;23000;485;0;44;0;-1;0;44;1;0.02108695652173913;0.0017478260869565217
3;10;26000;26000;6641;0;39;21;7;0;39;14;0.2554230769230769;0.001546153846153846
4;9;34000;34000;401;0;30;1;0;0;30;1;0.011794117647058823;0.0011823529411764705
5;8;40000;40000;1970;0;25;3;-1;0;25;4;0.04925;0.0010049999999999998
6;7;54000;54000;1021;0;19;1;-3;0;19;4;0.018907407407407407;0.0007444444444444445
7;6;54000;54000;1525;0;19;5;1;0;19;4;0.02824074074074074;0.0007444444444444445
8;5;58000;58000;3290;0;18;8;-2;0;18;10;0.05672413793103448;0.000693103448275862
9;4;67000;67000;8713;0;15;32;8;0;15;24;0.130044776119403;0.0006000000000000001
10;3;78000;78000;2252;0;13;8;0;0;13;8;0.02887179487179487;0.0005153846153846154
11;2;79000;79000;9758;0;13;28;2;0;13;26;0.12351898734177215;0.0005088607594936708
12;1;83000;83000;12545;1;12;41;4;0;12;37;0.151144578313253;0.00048433734939759034
;;1000000;;;;;148;;;;133;0.8877712796996335;0.012136613818080406;0.8999078935177139
;;;;;;;0.10135135135135136;;;;;
