ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;30000;30000;6605;0;34;0;0;0;34;0;0.22016666666666668;0.00134
2;13;31000;31000;129;0;33;0;0;0;33;0;0.004161290322580645;0.001296774193548387
3;12;36000;36000;1770;0;28;1;0;0;28;1;0.049166666666666664;0.0011166666666666666
4;11;41000;41000;8642;0;25;21;5;0;25;16;0.21078048780487804;0.0009804878048780487
5;10;46000;46000;619;0;22;2;1;0;22;1;0.013456521739130435;0.0008739130434782608
6;9;50000;50000;3732;0;20;8;1;0;20;7;0.07464;0.000804
7;8;52000;52000;6579;0;19;14;6;0;19;8;0.12651923076923077;0.000773076923076923
8;7;66000;66000;1964;0;15;4;0;0;15;4;0.029757575757575757;0.0006090909090909092
9;6;74000;74000;250;0;14;1;0;0;14;1;0.0033783783783783786;0.0005432432432432432
10;5;75000;75000;4852;0;14;18;5;0;14;13;0.06469333333333334;0.000536
11;4;86000;86000;3889;1;12;12;4;0;12;8;0.04522093023255814;0.00046744186046511623
12;3;90000;90000;1566;1;11;4;-1;0;11;5;0.0174;0.0004466666666666667
13;2;99000;99000;1453;1;10;6;0;0;10;6;0.014676767676767677;0.0004060606060606061
14;1;100000;100000;1526;1;10;4;-1;0;10;5;0.01526;0.000402
;;1000000;;;;;95;;;;75;0.8892778493477667;0.010595421917174826;0.8998732712649414
;;;;;;;0.21052631578947367;;;;;
