ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;11000;11000;270;0;91;0;0;0;91;0;0.024545454545454544;0.0036545454545454546
2;15;21000;21000;4108;0;48;19;0;0;48;19;0.1956190476190476;0.0019142857142857143
3;14;22000;22000;3415;0;46;6;6;0;46;0;0.1552272727272727;0.0018272727272727273
4;13;24000;24000;1289;0;42;6;1;0;42;5;0.05370833333333333;0.0016749999999999998
5;12;29000;29000;1347;0;35;4;-1;0;35;5;0.04644827586206897;0.001386206896551724
6;11;30000;30000;308;0;34;1;1;0;34;0;0.010266666666666667;0.00134
7;10;34000;34000;1250;0;30;8;2;0;30;6;0.03676470588235294;0.0011823529411764705
8;9;38000;38000;943;0;27;7;0;0;27;7;0.02481578947368421;0.0010578947368421053
9;8;40000;40000;1956;0;25;11;2;0;25;9;0.0489;0.0010049999999999998
10;7;46000;46000;2510;0;22;10;-1;0;22;11;0.05456521739130435;0.0008739130434782608
11;6;49000;49000;2645;0;21;16;1;0;21;15;0.053979591836734696;0.0008204081632653061
12;5;52000;52000;513;0;20;4;0;0;20;4;0.009865384615384616;0.000773076923076923
13;4;57000;57000;250;0;18;2;0;0;18;2;0.0043859649122807015;0.0007052631578947368
14;3;59000;59000;3256;0;17;23;3;0;17;20;0.0551864406779661;0.0006813559322033898
15;2;87000;87000;3478;0;12;27;0;0;12;27;0.039977011494252875;0.00046206896551724135
16;1;94000;94000;6173;1;11;39;1;0;11;38;0.06567021276595744;0.00042765957446808513
;;1000000;;;;;183;;;;168;0.879925369803762;0.019786304230578134;0.8997116740343402
;;;;;;;0.08196721311475409;;;;;
