ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;962;0;100;0;0;0;100;0;0.0962;0.004019999999999999
2;19;16000;16000;460;0;63;0;0;0;63;0;0.02875;0.0025125
3;18;20000;20000;70;0;50;0;0;0;50;0;0.0035;0.0020099999999999996
4;17;24000;24000;1390;0;42;0;0;0;42;0;0.057916666666666665;0.0016749999999999998
5;16;25000;25000;1437;0;40;6;1;0;40;5;0.05748;0.001608
6;15;25000;25000;611;0;40;0;0;0;40;0;0.02444;0.001608
7;14;28000;28000;472;0;36;0;0;0;36;0;0.01685714285714286;0.0014357142857142856
8;13;35000;35000;5579;0;29;32;2;0;29;30;0.1594;0.0011485714285714285
9;12;42000;42000;3649;0;24;22;0;0;24;22;0.08688095238095238;0.0009571428571428571
10;11;44000;44000;5510;0;23;35;4;0;23;31;0.12522727272727271;0.0009136363636363636
11;10;58000;58000;410;0;18;1;-1;0;18;2;0.007068965517241379;0.000693103448275862
12;9;60000;60000;3117;0;17;23;4;0;17;19;0.05195;0.00067
13;8;65000;65000;236;0;16;0;0;0;16;0;0.003630769230769231;0.0006184615384615384
14;7;65000;65000;1089;0;16;4;-2;0;16;6;0.016753846153846154;0.0006184615384615384
15;6;69000;69000;2017;0;15;13;3;0;15;10;0.029231884057971013;0.0005826086956521739
16;5;70000;70000;2452;0;15;14;0;0;15;14;0.03502857142857143;0.0005742857142857142
17;4;75000;75000;133;0;14;1;1;0;14;0;0.0017733333333333334;0.000536
18;3;77000;77000;2539;0;13;11;2;0;13;9;0.032974025974025975;0.0005220779220779221
19;2;93000;93000;287;1;11;2;1;0;11;1;0.003086021505376344;0.000432258064516129
20;1;97000;97000;3688;1;11;18;1;0;11;17;0.03802061855670103;0.00041443298969072163
;;1000000;;;;;182;;;;166;0.8761700703898704;0.023550254846486533;0.8997203252363569
;;;;;;;0.08791208791208792;;;;;
