ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;27000;27000;227;0;38;0;0;0;38;0;0.008407407407407407;0.001488888888888889
2;11;48000;48000;3931;0;21;2;0;0;21;2;0.08189583333333333;0.0008374999999999999
3;10;48000;48000;16142;0;21;12;1;0;21;11;0.33629166666666666;0.0008374999999999999
4;9;53000;53000;1216;0;19;0;0;0;19;0;0.022943396226415093;0.0007584905660377359
5;8;74000;74000;2895;0;14;4;-1;0;14;5;0.039121621621621624;0.0005432432432432432
6;7;75000;75000;3583;0;14;4;0;0;14;4;0.047773333333333334;0.000536
7;6;79000;79000;155;0;13;0;0;0;13;0;0.0019620253164556963;0.0005088607594936708
8;5;82000;82000;8961;0;13;8;-2;0;12;10;0.10928048780487805;0.0004902439024390243
9;4;85000;85000;10482;0;12;14;3;0;12;11;0.12331764705882353;0.0004729411764705882
10;3;94000;94000;602;0;11;0;0;0;11;0;0.006404255319148936;0.00042765957446808513
11;2;96000;96000;7897;1;10;22;14;0;11;8;0.08226041666666667;0.00041874999999999996
12;1;98000;98000;3187;1;10;1;1;0;10;0;0.032520408163265305;0.00041020408163265306
;;1000000;;;;;67;;;;51;0.8921784989180157;0.007730282192673889;0.8999087811106896
;;;;;;;0.23880597014925373;;;;;
