ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;17000;17000;265;0;59;0;0;0;59;0;0.015588235294117648;0.002364705882352941
2;19;17000;17000;1076;0;59;0;0;0;59;0;0.06329411764705882;0.002364705882352941
3;18;34000;34000;523;0;30;0;0;0;30;0;0.01538235294117647;0.0011823529411764705
4;17;37000;37000;2480;0;27;4;0;0;27;4;0.06702702702702702;0.0010864864864864863
5;16;42000;42000;3749;0;24;8;-3;0;24;11;0.08926190476190476;0.0009571428571428571
6;15;42000;42000;517;0;24;3;3;0;24;0;0.01230952380952381;0.0009571428571428571
7;14;50000;50000;972;0;20;2;0;0;20;2;0.01944;0.000804
8;13;59000;59000;3377;0;17;5;-1;0;17;6;0.05723728813559322;0.0006813559322033898
9;12;60000;60000;354;0;17;0;0;0;17;0;0.0059;0.00067
10;11;62000;62000;4763;0;17;12;1;0;17;11;0.07682258064516129;0.0006483870967741935
11;10;72000;72000;3134;0;14;7;-1;0;14;8;0.043527777777777776;0.0005583333333333333
12;9;77000;77000;1594;0;13;1;-4;0;13;5;0.0207012987012987;0.0005220779220779221
13;8;82000;82000;1345;0;13;1;-1;0;12;2;0.016402439024390245;0.0004902439024390243
14;7;82000;82000;10235;0;12;30;0;0;12;30;0.12481707317073171;0.0004902439024390243
15;6;83000;83000;7601;0;12;26;12;0;12;14;0.09157831325301205;0.00048433734939759034
16;5;84000;84000;213;0;12;0;0;0;12;0;0.0025357142857142857;0.00047857142857142857
17;4;90000;90000;6651;0;11;21;11;0;11;10;0.0739;0.0004466666666666667
18;3;91000;91000;4361;1;11;15;5;0;11;10;0.04792307692307692;0.0004417582417582418
19;2;97000;97000;2508;1;11;7;3;0;11;4;0.025855670103092785;0.00041443298969072163
20;1;100000;100000;1386;1;10;3;1;0;10;2;0.01386;0.000402
;;1000000;;;;;145;;;;119;0.8833643935006574;0.01644494567200609;0.8998093391726635
;;;;;;;0.1793103448275862;;;;;
