ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;14000;14000;118;0;72;0;0;0;72;0;0.00842857142857143;0.002871428571428571
2;17;27000;27000;2273;0;37;7;0;0;37;7;0.08418518518518518;0.001488888888888889
3;16;31000;31000;5;0;33;0;0;0;33;0;0.00016129032258064516;0.001296774193548387
4;15;35000;35000;208;0;29;0;0;0;29;0;0.005942857142857143;0.0011485714285714285
5;14;36000;36000;2818;0;28;6;1;0;28;5;0.07827777777777778;0.0011166666666666666
6;13;39000;39000;506;0;26;0;0;0;26;0;0.012974358974358974;0.0010307692307692307
7;12;40000;40000;1165;0;25;3;-3;0;25;6;0.029125;0.0010049999999999998
8;11;40000;40000;50;0;25;0;0;0;25;0;0.00125;0.0010049999999999998
9;10;45000;45000;7927;0;23;31;6;0;23;25;0.17615555555555557;0.0008933333333333334
10;9;56000;56000;3595;0;18;10;-1;0;18;11;0.06419642857142857;0.0007178571428571428
11;8;68000;68000;6011;0;15;17;-4;0;15;21;0.08839705882352941;0.0005911764705882353
12;7;73000;73000;996;0;14;4;-1;0;14;5;0.013643835616438357;0.0005506849315068494
13;6;77000;77000;4228;0;13;18;2;0;13;16;0.05490909090909091;0.0005220779220779221
14;5;84000;84000;4788;0;12;21;3;0;12;18;0.057;0.00047857142857142857
15;4;88000;88000;1876;0;12;1;-1;0;12;2;0.02131818181818182;0.0004568181818181818
16;3;94000;94000;1260;0;11;4;-1;0;11;5;0.013404255319148937;0.00042765957446808513
17;2;94000;94000;3950;0;11;14;3;0;11;11;0.04202127659574468;0.00042765957446808513
18;1;95000;95000;12534;1;11;49;9;0;11;40;0.13193684210526316;0.0004231578947368421
;;1000000;;;;;185;;;;172;0.8833275661457126;0.016452095434299277;0.8997796615800119
;;;;;;;0.07027027027027027;;;;;
