ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;13000;13000;1675;0;77;0;0;0;77;0;0.12884615384615383;0.003092307692307692
2;11;26000;26000;582;0;39;0;0;0;39;0;0.022384615384615385;0.001546153846153846
3;10;26000;26000;186;0;39;0;0;0;39;0;0.007153846153846154;0.001546153846153846
4;9;35000;35000;5213;0;29;11;-1;0;29;12;0.14894285714285715;0.0011485714285714285
5;8;35000;35000;1816;0;29;4;1;0;29;3;0.051885714285714285;0.0011485714285714285
6;7;55000;55000;1653;0;19;2;0;0;19;2;0.030054545454545455;0.0007309090909090909
7;6;67000;67000;13825;0;15;30;2;0;15;28;0.20634328358208956;0.0006000000000000001
8;5;68000;68000;5958;0;15;13;3;0;15;10;0.08761764705882354;0.0005911764705882353
9;4;71000;71000;3646;0;15;4;-3;0;15;7;0.05135211267605634;0.0005661971830985916
10;3;71000;71000;1807;0;15;3;2;0;15;1;0.025450704225352113;0.0005661971830985916
11;2;89000;89000;288;0;12;1;1;0;12;0;0.0032359550561797752;0.00045168539325842697
12;1;92000;92000;11422;1;11;24;4;0;11;20;0.12415217391304348;0.0004369565217391304
;;1000000;;;;;92;;;;83;0.8874196087792771;0.012424880084450307;0.8998444888637274
;;;;;;;0.09782608695652174;;;;;
