ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;10000;10000;687;0;100;0;0;0;100;0;0.0687;0.004019999999999999
2;13;17000;17000;1346;0;59;6;0;0;59;6;0.07917647058823529;0.002364705882352941
3;12;23000;23000;2567;0;44;13;0;0;44;13;0.11160869565217392;0.0017478260869565217
4;11;25000;25000;805;0;40;3;0;0;40;3;0.0322;0.001608
5;10;32000;32000;1906;0;32;9;0;0;32;9;0.0595625;0.00125625
6;9;47000;47000;2161;0;22;9;0;0;22;9;0.045978723404255316;0.0008553191489361703
7;8;48000;48000;3753;0;21;13;-5;0;21;18;0.0781875;0.0008374999999999999
8;7;56000;56000;1255;0;18;3;0;0;18;3;0.022410714285714287;0.0007178571428571428
9;6;60000;60000;3446;0;17;14;-6;0;17;20;0.057433333333333336;0.00067
10;5;60000;60000;5439;0;17;39;14;0;17;25;0.09065;0.00067
11;4;62000;62000;5598;0;16;31;2;0;16;29;0.09029032258064516;0.0006483870967741935
12;3;64000;64000;145;0;16;1;0;0;16;1;0.002265625;0.000628125
13;2;95000;95000;7665;0;11;33;2;0;11;31;0.08068421052631579;0.0004231578947368421
14;1;98000;98000;6245;1;10;25;0;0;10;25;0.06372448979591837;0.00041020408163265306
;;1000000;;;;;199;;;;192;0.8828725851665915;0.016857332334246463;0.899729917500838
;;;;;;;0.035175879396984924;;;;;
