ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;12000;12000;178;0;84;0;0;0;84;0;0.014833333333333334;0.0033499999999999997
2;17;21000;21000;995;0;48;0;0;0;48;0;0.04738095238095238;0.0019142857142857143
3;16;22000;22000;425;0;46;0;0;0;46;0;0.019318181818181818;0.0018272727272727273
4;15;33000;33000;576;0;31;0;0;0;31;0;0.017454545454545455;0.0012181818181818183
5;14;33000;33000;1074;0;31;0;0;0;31;0;0.032545454545454544;0.0012181818181818183
6;13;34000;34000;252;0;30;0;0;0;30;0;0.007411764705882353;0.0011823529411764705
7;12;55000;55000;5622;0;19;15;-1;0;19;16;0.10221818181818182;0.0007309090909090909
8;11;61000;61000;872;0;17;1;1;0;17;0;0.014295081967213115;0.000659016393442623
9;10;67000;67000;303;0;15;0;0;0;15;0;0.0045223880597014925;0.0006000000000000001
10;9;69000;69000;982;0;15;1;0;0;15;1;0.014231884057971015;0.0005826086956521739
11;8;69000;69000;9946;0;15;35;-2;0;15;37;0.14414492753623187;0.0005826086956521739
12;7;70000;70000;4747;0;15;25;8;0;15;17;0.06781428571428572;0.0005742857142857142
13;6;76000;76000;1339;0;14;4;2;0;13;2;0.01761842105263158;0.0005289473684210527
14;5;81000;81000;7366;0;12;26;-2;0;12;28;0.09093827160493827;0.0004962962962962963
15;4;93000;93000;19221;1;11;68;9;0;11;59;0.20667741935483872;0.000432258064516129
16;3;94000;94000;4195;1;11;16;5;0;11;11;0.044627659574468084;0.00042765957446808513
17;2;99000;99000;1386;1;10;4;0;0;10;4;0.014;0.0004060606060606061
18;1;100000;100000;2263;1;10;10;1;0;10;9;0.02263;0.000402
;;1000000;;;;;205;;;;184;0.8826627529788117;0.017132925518802494;0.8997956784976142
;;;;;;;0.1024390243902439;;;;;
