ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;10000;10000;97;0;100;0;0;0;100;0;0.0097;0.004019999999999999
2;11;23000;23000;2920;0;44;9;-1;0;44;10;0.12695652173913044;0.0017478260869565217
3;10;27000;27000;167;0;38;0;0;0;38;0;0.006185185185185185;0.001488888888888889
4;9;28000;28000;8867;0;36;49;16;0;36;33;0.3166785714285714;0.0014357142857142856
5;8;32000;32000;3231;0;32;14;-1;0;32;15;0.10096875;0.00125625
6;7;33000;33000;3637;0;31;25;6;0;31;19;0.1102121212121212;0.0012181818181818183
7;6;39000;39000;1208;0;26;6;0;0;26;6;0.030974358974358976;0.0010307692307692307
8;5;39000;39000;44;0;26;0;-1;0;26;1;0.0011282051282051281;0.0010307692307692307
9;4;60000;60000;1652;0;17;4;-3;0;17;7;0.027533333333333333;0.00067
10;3;69000;69000;995;0;15;5;-1;0;15;6;0.014420289855072464;0.0005826086956521739
11;2;70000;70000;5267;0;14;25;3;0;14;22;0.07524285714285714;0.0005742857142857142
12;1;86000;86000;5527;1;12;25;1;0;12;24;0.06426744186046511;0.00046744186046511623
;;1000000;;;;;162;;;;143;0.8842676358593003;0.01552273581168298;0.8997903716709833
;;;;;;;0.11728395061728394;;;;;
