ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;684;0;91;0;0;0;91;0;0.06218181818181818;0.0036545454545454546
2;9;15000;15000;4644;0;67;24;6;0;67;18;0.3096;0.00268
3;8;19000;19000;524;0;53;3;0;0;53;3;0.027578947368421054;0.0021157894736842106
4;7;66000;66000;5511;0;15;16;-1;0;15;17;0.0835;0.0006090909090909092
5;6;71000;71000;1059;0;14;2;-3;0;14;5;0.014915492957746478;0.0005661971830985916
6;5;77000;77000;13274;0;13;40;5;0;13;35;0.1723896103896104;0.0005220779220779221
7;4;80000;80000;3857;0;13;17;-3;0;13;20;0.0482125;0.0005024999999999999
8;3;85000;85000;5062;0;12;28;5;0;12;23;0.059552941176470586;0.0004729411764705882
9;2;86000;86000;7231;0;12;21;-1;0;12;22;0.08408139534883721;0.00046744186046511623
10;1;92000;92000;2381;1;11;2;1;0;11;1;0.025880434782608697;0.0004369565217391304
;;1000000;;;;;153;;;;144;0.8878931402055126;0.012027540501171921;0.8999206807066845
;;;;;;;0.058823529411764705;;;;;
