ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;10000;10000;327;0;100;0;0;0;100;0;0.0327;0.004019999999999999
2;13;24000;24000;1102;0;42;0;0;0;42;0;0.04591666666666667;0.0016749999999999998
3;12;25000;25000;12;0;40;0;0;0;40;0;0.00048;0.001608
4;11;27000;27000;3512;0;37;18;4;0;37;14;0.13007407407407406;0.001488888888888889
5;10;30000;30000;1556;0;34;2;2;0;34;0;0.051866666666666665;0.00134
6;9;30000;30000;1133;0;34;3;2;0;34;1;0.037766666666666664;0.00134
7;8;31000;31000;4669;0;33;24;2;0;33;22;0.15061290322580645;0.001296774193548387
8;7;35000;35000;4244;0;29;24;2;0;29;22;0.12125714285714286;0.0011485714285714285
9;6;42000;42000;1087;0;24;8;-6;0;24;14;0.02588095238095238;0.0009571428571428571
10;5;44000;44000;5775;0;23;43;8;0;23;35;0.13125;0.0009136363636363636
11;4;71000;71000;1049;0;15;4;-1;0;14;5;0.014774647887323944;0.0005661971830985916
12;3;81000;81000;4977;0;12;19;0;0;13;19;0.06144444444444445;0.0004962962962962963
13;2;89000;89000;5098;0;11;19;2;0;11;17;0.057280898876404494;0.00045168539325842697
14;1;92000;92000;1913;1;11;9;3;0;11;6;0.020793478260869566;0.0004369565217391304
;;1000000;;;;;173;;;;155;0.8820985420070181;0.01773914912618037;0.8998376911331984
;;;;;;;0.10404624277456648;;;;;
