ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;36000;36000;2418;0;28;0;0;0;28;0;0.06716666666666667;0.0011166666666666666
2;7;54000;54000;287;0;19;0;0;0;19;0;0.005314814814814815;0.0007444444444444445
3;6;60000;60000;2498;0;17;0;-1;0;17;1;0.041633333333333335;0.00067
4;5;66000;66000;19925;0;15;14;4;0;15;10;0.3018939393939394;0.0006090909090909092
5;4;79000;79000;2038;0;13;2;1;0;13;1;0.02579746835443038;0.0005088607594936708
6;3;88000;88000;566;0;12;0;0;0;12;0;0.006431818181818182;0.0004568181818181818
7;2;89000;89000;28882;0;11;24;11;0;11;13;0.3245168539325843;0.00045168539325842697
8;1;89000;89000;10874;2;11;20;14;0;11;6;0.12217977528089888;0.00045168539325842697
;;1000000;;;;;60;;;;31;0.8949346699584859;0.005009251748030727;0.8999439217065166
;;;;;;;0.48333333333333334;;;;;
