ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;13000;13000;414;0;77;0;0;0;77;0;0.031846153846153843;0.003092307692307692
2;19;21000;21000;1508;0;48;4;0;0;48;4;0.07180952380952381;0.0019142857142857143
3;18;24000;24000;1117;0;42;3;0;0;42;3;0.04654166666666667;0.0016749999999999998
4;17;29000;29000;857;0;35;2;-3;0;35;5;0.029551724137931036;0.001386206896551724
5;16;29000;29000;458;0;35;5;3;0;35;2;0.015793103448275864;0.001386206896551724
6;15;38000;38000;3220;0;27;13;0;0;27;13;0.08473684210526315;0.0010578947368421053
7;14;39000;39000;2982;0;26;9;1;0;26;8;0.07646153846153846;0.0010307692307692307
8;13;41000;41000;237;0;25;0;0;0;25;0;0.005780487804878049;0.0009804878048780487
9;12;45000;45000;293;0;23;1;0;0;23;1;0.006511111111111111;0.0008933333333333334
10;11;54000;54000;2000;0;19;7;-1;0;19;8;0.037037037037037035;0.0007444444444444445
11;10;66000;66000;3450;0;16;13;0;0;16;13;0.05227272727272727;0.0006090909090909092
12;9;67000;67000;1890;0;15;5;-7;0;15;12;0.028208955223880595;0.0006000000000000001
13;8;74000;74000;5640;0;14;26;-1;0;14;27;0.07621621621621621;0.0005432432432432432
14;7;74000;74000;2320;0;14;12;5;0;14;7;0.03135135135135135;0.0005432432432432432
15;6;76000;76000;5332;0;13;23;2;0;13;21;0.0701578947368421;0.0005289473684210527
16;5;78000;78000;1646;0;13;9;0;0;13;9;0.021102564102564104;0.0005153846153846154
17;4;86000;86000;1944;0;12;2;-2;0;12;4;0.022604651162790697;0.00046744186046511623
18;3;87000;87000;9777;0;11;51;11;0;12;40;0.11237931034482758;0.00046206896551724135
19;2;92000;92000;364;0;11;1;1;0;11;0;0.003956521739130435;0.0004369565217391304
20;1;99000;99000;5556;2;10;23;3;0;10;20;0.05612121212121212;0.0004060606060606061
;;1000000;;;;;209;;;;197;0.8804405926999215;0.019273374083129177;0.8997139667830506
;;;;;;;0.05741626794258373;;;;;
