ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;21000;21000;1015;0;48;0;0;0;48;0;0.04833333333333333;0.0019142857142857143
2;7;32000;32000;12494;0;31;18;2;0;31;16;0.3904375;0.00125625
3;6;38000;38000;295;0;27;0;0;0;27;0;0.0077631578947368425;0.0010578947368421053
4;5;45000;45000;1963;0;23;1;-2;0;23;3;0.04362222222222222;0.0008933333333333334
5;4;56000;56000;13828;0;18;25;5;0;18;20;0.24692857142857144;0.0007178571428571428
6;3;69000;69000;3045;0;15;12;0;0;15;12;0.044130434782608696;0.0005826086956521739
7;2;77000;77000;1793;0;13;5;1;0;13;4;0.023285714285714285;0.0005220779220779221
8;1;86000;86000;7570;1;12;27;9;0;12;18;0.08802325581395348;0.00046744186046511623
;;1000000;;;;;88;;;;73;0.8925241897611402;0.007411749405513508;0.8999359391666537
;;;;;;;0.17045454545454544;;;;;
