ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;19000;19000;12;0;53;0;0;0;53;0;0.0006315789473684211;0.0021157894736842106
2;17;31000;31000;2054;0;33;4;0;0;33;4;0.06625806451612903;0.001296774193548387
3;16;32000;32000;1686;0;32;2;1;0;32;1;0.0526875;0.00125625
4;15;36000;36000;2760;0;28;6;1;0;28;5;0.07666666666666666;0.0011166666666666666
5;14;41000;41000;1090;0;25;3;0;0;25;3;0.026585365853658536;0.0009804878048780487
6;13;42000;42000;4565;0;24;12;1;0;24;11;0.10869047619047618;0.0009571428571428571
7;12;44000;44000;4480;0;23;19;4;0;23;15;0.10181818181818182;0.0009136363636363636
8;11;52000;52000;2366;0;20;6;-1;0;20;7;0.0455;0.000773076923076923
9;10;62000;62000;1239;0;17;2;-1;0;17;3;0.019983870967741936;0.0006483870967741935
10;9;63000;63000;4831;0;16;16;-2;0;16;18;0.07668253968253969;0.0006380952380952382
11;8;67000;67000;2162;0;15;12;0;0;15;12;0.03226865671641791;0.0006000000000000001
12;7;68000;68000;7167;0;15;32;2;0;15;30;0.10539705882352941;0.0005911764705882353
13;6;72000;72000;4691;0;14;14;0;0;14;14;0.06515277777777778;0.0005583333333333333
14;5;72000;72000;1177;0;14;6;4;0;14;2;0.01634722222222222;0.0005583333333333333
15;4;74000;74000;1849;0;14;5;0;0;14;5;0.024986486486486485;0.0005432432432432432
16;3;81000;81000;1505;1;13;10;3;0;13;7;0.018580246913580248;0.0004962962962962963
17;2;85000;85000;2944;1;12;12;4;0;12;8;0.034635294117647056;0.0004729411764705882
18;1;97000;97000;1163;1;11;3;0;0;11;3;0.011989690721649484;0.00041443298969072163
;;1000000;;;;;164;;;;148;0.8848616784220729;0.014931063460458638;0.8997927418825316
;;;;;;;0.0975609756097561;;;;;
