ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;48;0;84;0;0;0;84;0;0.004;0.0033499999999999997
2;9;20000;20000;3695;0;50;0;0;0;50;0;0.18475;0.0020099999999999996
3;8;28000;28000;2100;0;36;3;0;0;36;3;0.075;0.0014357142857142856
4;7;42000;42000;7138;0;24;25;-4;0;24;29;0.16995238095238097;0.0009571428571428571
5;6;43000;43000;1199;0;24;3;-2;0;24;5;0.02788372093023256;0.0009348837209302325
6;5;45000;45000;3189;0;23;13;1;0;22;12;0.07086666666666666;0.0008933333333333334
7;4;45000;45000;9307;0;22;45;13;0;22;32;0.2068222222222222;0.0008933333333333334
8;3;47000;47000;4149;0;21;24;7;0;22;17;0.08827659574468084;0.0008553191489361703
9;2;58000;58000;419;0;18;0;0;0;18;0;0.007224137931034482;0.000693103448275862
10;1;79000;79000;4151;0;13;13;0;0;13;13;0.052544303797468356;0.0005088607594936708
;;1000000;;;;;126;;;;111;0.887320028244686;0.012531690887159743;0.8998517191318458
;;;;;;;0.11904761904761904;;;;;
