ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;14000;14000;447;0;72;0;0;0;72;0;0.03192857142857143;0.002871428571428571
2;19;26000;26000;996;0;39;0;0;0;39;0;0.038307692307692306;0.001546153846153846
3;18;28000;28000;188;0;36;0;0;0;36;0;0.006714285714285714;0.0014357142857142856
4;17;28000;28000;22;0;36;0;0;0;36;0;0.0007857142857142857;0.0014357142857142856
5;16;29000;29000;4073;0;35;12;1;0;35;11;0.14044827586206896;0.001386206896551724
6;15;37000;37000;4415;0;27;20;0;0;27;20;0.11932432432432433;0.0010864864864864863
7;14;45000;45000;2105;0;23;6;-2;0;23;8;0.04677777777777778;0.0008933333333333334
8;13;52000;52000;500;0;20;0;0;0;20;0;0.009615384615384616;0.000773076923076923
9;12;56000;56000;2051;0;18;4;0;0;18;4;0.036625;0.0007178571428571428
10;11;58000;58000;1211;0;18;4;0;0;18;4;0.020879310344827585;0.000693103448275862
11;10;64000;64000;2107;0;16;5;-1;0;16;6;0.032921875;0.000628125
12;9;82000;82000;7530;0;12;20;-3;0;12;23;0.09182926829268293;0.0004902439024390243
13;8;82000;82000;565;0;12;2;1;0;13;1;0.0068902439024390244;0.0004902439024390243
14;7;82000;82000;707;0;12;3;2;0;13;1;0.008621951219512196;0.0004902439024390243
15;6;86000;86000;2414;0;12;5;1;0;12;4;0.028069767441860464;0.00046744186046511623
16;5;87000;87000;11824;0;12;34;2;0;12;32;0.1359080459770115;0.00046206896551724135
17;4;88000;88000;1511;0;12;5;1;0;12;4;0.017170454545454544;0.0004568181818181818
18;3;91000;91000;2639;0;11;3;0;0;11;3;0.029;0.0004417582417582418
19;2;92000;92000;903;0;11;4;1;0;11;3;0.009815217391304348;0.0004369565217391304
20;1;94000;94000;6631;1;11;19;2;0;11;17;0.07054255319148936;0.00042765957446808513
;;1000000;;;;;146;;;;141;0.8821757136224013;0.01763063527267553;0.8998063488950768
;;;;;;;0.03424657534246575;;;;;
