ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;18000;18000;1543;0;56;0;0;0;56;0;0.08572222222222223;0.0022333333333333333
2;7;19000;19000;3469;0;53;8;8;0;53;0;0.18257894736842106;0.0021157894736842106
3;6;19000;19000;17;0;53;0;0;0;53;0;0.0008947368421052632;0.0021157894736842106
4;5;30000;30000;10527;0;33;36;9;0;33;27;0.3509;0.00134
5;4;49000;49000;5176;0;21;20;-1;0;21;21;0.10563265306122449;0.0008204081632653061
6;3;53000;53000;4973;0;19;25;4;0;19;21;0.09383018867924528;0.0007584905660377359
7;2;82000;82000;4084;0;12;11;1;0;12;10;0.04980487804878049;0.0004902439024390243
8;1;85000;85000;1714;1;12;2;1;0;12;1;0.020164705882352942;0.0004729411764705882
;;1000000;;;;;102;;;;80;0.8895283321043519;0.010346996088914408;0.8998753281932663
;;;;;;;0.21568627450980393;;;;;
