ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;12000;12000;1291;0;84;0;0;0;84;0;0.10758333333333334;0.0033499999999999997
2;11;13000;13000;5;0;77;0;0;0;77;0;0.0003846153846153846;0.003092307692307692
3;10;15000;15000;940;0;67;2;2;0;67;0;0.06266666666666666;0.00268
4;9;24000;24000;1793;0;42;15;0;0;42;15;0.07470833333333333;0.0016749999999999998
5;8;48000;48000;6679;0;21;15;-1;0;21;16;0.13914583333333333;0.0008374999999999999
6;7;49000;49000;880;0;21;0;-2;0;21;2;0.017959183673469388;0.0008204081632653061
7;6;54000;54000;1422;0;19;8;1;0;19;7;0.026333333333333334;0.0007444444444444445
8;5;65000;65000;3565;0;16;10;-2;0;16;12;0.05484615384615384;0.0006184615384615384
9;4;66000;66000;14091;0;15;63;3;0;15;60;0.2135;0.0006090909090909092
10;3;75000;75000;3172;0;14;12;2;0;14;10;0.042293333333333336;0.000536
11;2;75000;75000;3001;0;14;12;-1;0;14;13;0.04001333333333333;0.000536
12;1;94000;94000;9818;1;11;35;4;0;11;31;0.1044468085106383;0.00042765957446808513
;;1000000;;;;;172;;;;166;0.8838809280815434;0.015926872322037974;0.8998078004035813
;;;;;;;0.03488372093023256;;;;;
