ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;172;0;63;0;0;0;63;0;0.01075;0.0025125
2;9;22000;22000;246;0;46;0;0;0;46;0;0.011181818181818182;0.0018272727272727273
3;8;32000;32000;6482;0;32;9;0;0;32;9;0.2025625;0.00125625
4;7;42000;42000;2162;0;24;6;1;0;24;5;0.051476190476190474;0.0009571428571428571
5;6;59000;59000;13718;0;17;27;0;0;17;27;0.2325084745762712;0.0006813559322033898
6;5;60000;60000;1827;0;17;4;2;0;17;2;0.03045;0.00067
7;4;74000;74000;4993;0;14;10;-2;0;14;12;0.06747297297297297;0.0005432432432432432
8;3;84000;84000;15565;0;12;30;2;0;12;28;0.18529761904761904;0.00047857142857142857
9;2;91000;91000;7510;1;11;18;5;0;11;13;0.08252747252747253;0.0004417582417582418
10;1;94000;94000;1489;1;11;4;-1;0;11;5;0.015840425531914892;0.00042765957446808513
;;1000000;;;;;108;;;;101;0.8900674733142593;0.009795754004659974;0.8998632273189192
;;;;;;;0.06481481481481481;;;;;
