ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;6;0;100;0;0;0;100;0;0.0006;0.004019999999999999
2;17;19000;19000;619;0;53;0;0;0;53;0;0.032578947368421055;0.0021157894736842106
3;16;28000;28000;961;0;36;0;0;0;36;0;0.03432142857142857;0.0014357142857142856
4;15;41000;41000;346;0;25;1;0;0;25;1;0.008439024390243903;0.0009804878048780487
5;14;43000;43000;1861;0;24;5;0;0;24;5;0.04327906976744186;0.0009348837209302325
6;13;51000;51000;2729;0;20;11;-6;0;20;17;0.05350980392156863;0.0007882352941176471
7;12;51000;51000;852;0;20;7;6;0;20;1;0.016705882352941178;0.0007882352941176471
8;11;58000;58000;2691;0;18;11;-1;0;18;12;0.04639655172413793;0.000693103448275862
9;10;61000;61000;9239;0;17;41;5;0;17;36;0.1514590163934426;0.000659016393442623
10;9;62000;62000;2156;0;17;4;-3;0;17;7;0.034774193548387095;0.0006483870967741935
11;8;66000;66000;8310;0;15;40;3;0;15;37;0.12590909090909091;0.0006090909090909092
12;7;68000;68000;5723;0;15;19;-2;0;15;21;0.08416176470588235;0.0005911764705882353
13;6;84000;84000;5168;0;12;21;-1;0;12;22;0.06152380952380952;0.00047857142857142857
14;5;85000;85000;3344;0;12;12;-2;0;12;14;0.039341176470588234;0.0004729411764705882
15;4;88000;88000;3713;0;11;20;3;0;12;17;0.04219318181818182;0.0004568181818181818
16;3;94000;94000;1686;1;11;4;2;0;11;2;0.01793617021276596;0.00042765957446808513
17;2;96000;96000;1198;1;11;3;3;0;11;0;0.012479166666666666;0.00041874999999999996
18;1;97000;97000;7499;1;10;35;9;0;10;26;0.07730927835051546;0.00041443298969072163
;;1000000;;;;;234;;;;218;0.8829175566955137;0.016933293542632896;0.8998508502381466
;;;;;;;0.06837606837606838;;;;;
