ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;15000;15000;12;0;67;0;0;0;67;0;0.0008;0.00268
2;19;29000;29000;1884;0;35;3;0;0;35;3;0.0649655172413793;0.001386206896551724
3;18;35000;35000;1810;0;29;1;0;0;29;1;0.05171428571428571;0.0011485714285714285
4;17;36000;36000;1677;0;28;1;0;0;28;1;0.04658333333333333;0.0011166666666666666
5;16;38000;38000;1565;0;27;3;-2;0;27;5;0.04118421052631579;0.0010578947368421053
6;15;40000;40000;2602;0;25;3;2;0;25;1;0.06505;0.0010049999999999998
7;14;46000;46000;2373;0;22;9;-2;0;22;11;0.05158695652173913;0.0008739130434782608
8;13;48000;48000;683;0;21;1;0;0;21;1;0.014229166666666666;0.0008374999999999999
9;12;56000;56000;1468;0;18;3;-3;0;18;6;0.026214285714285714;0.0007178571428571428
10;11;64000;64000;5771;0;16;17;-6;0;16;23;0.090171875;0.000628125
11;10;65000;65000;6620;0;16;30;4;0;16;26;0.10184615384615385;0.0006184615384615384
12;9;68000;68000;5167;0;15;21;4;0;15;17;0.07598529411764705;0.0005911764705882353
13;8;69000;69000;2053;0;15;11;3;0;15;8;0.029753623188405798;0.0005826086956521739
14;7;70000;70000;1427;0;15;4;1;0;15;3;0.020385714285714285;0.0005742857142857142
15;6;70000;70000;91;0;15;1;1;0;15;0;0.0013;0.0005742857142857142
16;5;71000;71000;2529;0;15;8;0;0;15;8;0.035619718309859154;0.0005661971830985916
17;4;89000;89000;1069;0;12;3;1;0;12;2;0.01201123595505618;0.00045168539325842697
18;3;92000;92000;8397;1;11;31;10;0;11;21;0.09127173913043478;0.0004369565217391304
19;2;95000;95000;4096;1;11;22;5;0;11;17;0.04311578947368421;0.0004231578947368421
20;1;96000;96000;1856;1;11;8;1;0;11;7;0.019333333333333334;0.00041874999999999996
;;1000000;;;;;180;;;;161;0.8831222323582942;0.016689300041073694;0.899811532399368
;;;;;;;0.10555555555555556;;;;;
