ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;17000;17000;474;0;59;0;0;0;59;0;0.02788235294117647;0.002364705882352941
2;13;18000;18000;1609;0;56;3;3;0;56;0;0.08938888888888889;0.0022333333333333333
3;12;29000;29000;4942;0;35;17;0;0;35;17;0.17041379310344829;0.001386206896551724
4;11;41000;41000;1711;0;25;3;0;0;25;3;0.04173170731707317;0.0009804878048780487
5;10;50000;50000;2501;0;20;6;1;0;20;5;0.05002;0.000804
6;9;52000;52000;9450;0;19;39;2;0;19;37;0.18173076923076922;0.000773076923076923
7;8;59000;59000;3622;0;17;14;2;0;17;12;0.061389830508474574;0.0006813559322033898
8;7;62000;62000;3866;0;16;16;-3;0;16;19;0.06235483870967742;0.0006483870967741935
9;6;64000;64000;1204;0;16;1;-1;0;16;2;0.0188125;0.000628125
10;5;74000;74000;2086;0;14;7;2;0;14;5;0.02818918918918919;0.0005432432432432432
11;4;75000;75000;293;0;14;2;0;0;14;2;0.003906666666666667;0.000536
12;3;78000;78000;4172;0;13;15;3;0;13;12;0.05348717948717949;0.0005153846153846154
13;2;90000;90000;6929;1;11;26;4;0;11;22;0.07698888888888888;0.0004466666666666667
14;1;93000;93000;1916;1;11;6;-2;0;11;8;0.02060215053763441;0.000432258064516129
;;1000000;;;;;155;;;;144;0.8868987554690666;0.012973231458981209;0.8998719869280478
;;;;;;;0.07096774193548387;;;;;
